Time,Level,Velocity,Flow,Volume
14-Sep-2024 18:20:00,25.224,0.326,47.36,12150.334
14-Sep-2024 18:25:00,26.778,0.34,53.74,12153.554
14-Sep-2024 18:30:00,25.6,0.382,56.72,12156.954
14-Sep-2024 18:35:00,30.326,0.326,60.5,12160.584
14-Sep-2024 18:40:00,26.376,0.33,51.01,12163.644
14-Sep-2024 18:45:00,23.282,0.45,58.88,12167.184
14-Sep-2024 18:50:00,30.456,0.406,60.17,12171.734
14-Sep-2024 18:55:00,29.394,0.344,62.63,12175.414
14-Sep-2024 19:00:00,26.144,0.324,49.43,12178.384
14-Sep-2024 19:05:00,26.674,0.328,51.42,12181.474
14-Sep-2024 19:10:00,26.506,0.414,64.54,12185.344
14-Sep-2024 19:15:00,31.698,0.322,63.43,12189.144
14-Sep-2024 19:20:00,29.07,0.322,56.47,12192.534
14-Sep-2024 19:25:00,33.162,0.328,56.065,12196.634
14-Sep-2024 19:30:00,27.762,0.336,55.65,12199.974
14-Sep-2024 19:35:00,23.708,0.32,42.94,12202.554
14-Sep-2024 19:40:00,23.424,0.396,52.27,12205.694
14-Sep-2024 19:45:00,24.46,0.32,44.64,12208.364
14-Sep-2024 19:50:00,21.728,0.308,36.62,12210.564
14-Sep-2024 19:55:00,20.692,0.408,45.48,12213.294
14-Sep-2024 20:00:00,27.568,0.33,54.1,12216.544
14-Sep-2024 20:05:00,25.21,0.32,46.75,12219.344
14-Sep-2024 20:10:00,25.392,0.4,58.87,12222.874
14-Sep-2024 20:15:00,27.502,0.32,52.4,12226.024
14-Sep-2024 20:20:00,24.136,0.336,46.02,12228.784
14-Sep-2024 20:25:00,21.43,0.328,38.44,12231.094
14-Sep-2024 20:30:00,20.2,0.34,36.65,12233.284
14-Sep-2024 20:35:00,25.21,0.388,56.59,12236.684
14-Sep-2024 20:40:00,27.438,0.408,66.54,12240.674
14-Sep-2024 20:45:00,28.538,0.332,57.09,12244.104
14-Sep-2024 20:50:00,26.934,0.32,50.81,12247.154
14-Sep-2024 20:55:00,29.212,0.33,58.21,12250.644
14-Sep-2024 21:00:00,34.444,0.33,58.675,12254.954
14-Sep-2024 21:05:00,29.64,0.328,59.14,12258.504
14-Sep-2024 21:10:00,26.674,0.336,52.71,12261.664
14-Sep-2024 21:15:00,27.05,0.342,54.69,12264.944
14-Sep-2024 21:20:00,25.276,0.32,46.91,12267.754
14-Sep-2024 21:25:00,22.57,0.322,40.47,12270.184
14-Sep-2024 21:30:00,21.21,0.332,38.17,12272.474
14-Sep-2024 21:35:00,22.466,0.444,55.25,12275.794
14-Sep-2024 21:40:00,27.282,0.326,52.82,12278.964
14-Sep-2024 21:45:00,25.91,0.402,60.78,12282.604
14-Sep-2024 21:50:00,24.098,0.32,43.86,12285.234
14-Sep-2024 21:55:00,25.548,0.36,53.42,12288.444
14-Sep-2024 22:00:00,23.23,0.328,42.79,12291.014
14-Sep-2024 22:05:00,20.278,0.316,34.35,12293.074
14-Sep-2024 22:10:00,19.928,0.392,41.51,12295.564
14-Sep-2024 22:15:00,21.274,0.316,36.64,12297.764
14-Sep-2024 22:20:00,20.562,0.308,34.02,12299.804
14-Sep-2024 22:25:00,19.358,0.306,31.02,12301.664
14-Sep-2024 22:30:00,18.814,0.416,40.54,12304.094
14-Sep-2024 22:35:00,25.56,0.314,46.55,12306.894
14-Sep-2024 22:40:00,22.88,0.324,41.38,12309.374
14-Sep-2024 22:45:00,22.544,0.332,41.56,12311.864
14-Sep-2024 22:50:00,22.168,0.318,38.98,12314.204
14-Sep-2024 22:55:00,20.33,0.314,34.1,12316.254
14-Sep-2024 23:00:00,25.884,0.324,48.96,12319.184
14-Sep-2024 23:05:00,24.266,0.3,41.62,12321.684
14-Sep-2024 23:10:00,21.676,0.308,36.69,12323.884
14-Sep-2024 23:15:00,21.416,0.33,38.43,12326.194
14-Sep-2024 23:20:00,24.498,0.31,43.42,12328.794
14-Sep-2024 23:25:00,22.79,0.3,38.06,12331.084
14-Sep-2024 23:30:00,20.872,0.302,34.03,12333.124
14-Sep-2024 23:35:00,19.708,0.306,31.9,12335.034
14-Sep-2024 23:40:00,18.828,0.306,30.02,12336.834
14-Sep-2024 23:45:00,22.672,0.392,49.46,12339.804
14-Sep-2024 23:50:00,26.014,0.298,45.37,12342.524
14-Sep-2024 23:55:00,23.424,0.386,50.93,12345.584
15-Sep-2024 00:00:00,24.732,0.306,43.41,12348.184
15-Sep-2024 00:05:00,22.646,0.302,37.99,12350.464
15-Sep-2024 00:10:00,22.324,0.296,36.46,12352.654
15-Sep-2024 00:15:00,22.336,0.288,35.72,12354.794
15-Sep-2024 00:20:00,20.938,0.302,34.24,12356.854
15-Sep-2024 00:25:00,20.278,0.298,32.2,12358.784
15-Sep-2024 00:30:00,19.798,0.28,29.42,12360.554
15-Sep-2024 00:35:00,26.208,0.43,40.85,12364.504
15-Sep-2024 00:40:00,29.354,0.294,52.28,12367.644
15-Sep-2024 00:45:00,24.718,0.306,43.4,12370.254
15-Sep-2024 00:50:00,22.324,0.286,35.35,12372.374
15-Sep-2024 00:55:00,21.598,0.304,35.82,12374.524
15-Sep-2024 01:00:00,21.598,0.304,35.82,12376.674
15-Sep-2024 01:05:00,22.064,0.296,35.91,12378.824
15-Sep-2024 01:10:00,25.728,0.424,43.915,12382.624
15-Sep-2024 01:15:00,28.85,0.298,51.92,12385.744
15-Sep-2024 01:20:00,27.892,0.354,58.93,12389.274
15-Sep-2024 01:25:00,27.386,0.288,46.87,12392.094
15-Sep-2024 01:30:00,24.564,0.292,41.01,12394.554
15-Sep-2024 01:35:00,23.41,0.3,39.47,12396.924
15-Sep-2024 01:40:00,23.036,0.296,38.26,12399.214
15-Sep-2024 01:45:00,22.79,0.308,39.2,12401.564
15-Sep-2024 01:50:00,23.308,0.294,38.48,12403.874
15-Sep-2024 01:55:00,23.826,0.298,40.31,12406.294
15-Sep-2024 02:00:00,24.278,0.374,51.9,12409.404
15-Sep-2024 02:05:00,28.564,0.298,51.21,12412.484
15-Sep-2024 02:10:00,26.13,0.292,44.63,12415.154
15-Sep-2024 02:15:00,25.068,0.29,41.97,12417.674
15-Sep-2024 02:20:00,0,0,NaN,12417.674
15-Sep-2024 02:25:00,30.61,0.352,66.26,12421.654
15-Sep-2024 02:30:00,29.64,0.316,56.87,12425.064
15-Sep-2024 02:35:00,24.15,0.288,39.65,12427.444
15-Sep-2024 02:40:00,21.028,0.296,33.74,12429.464
15-Sep-2024 02:45:00,19.746,0.38,39.59,12431.844
15-Sep-2024 02:50:00,21.702,0.286,34.04,12433.884
15-Sep-2024 02:55:00,18.878,0.3,29.41,12435.654
15-Sep-2024 03:00:00,17.532,0.302,26.72,12437.254
15-Sep-2024 03:05:00,17.442,0.296,26.06,12438.814
15-Sep-2024 03:10:00,17.274,0.312,27.01,12440.434
15-Sep-2024 03:15:00,16.962,0.3,25.31,12441.954
15-Sep-2024 03:20:00,17.286,0.296,25.73,12443.504
15-Sep-2024 03:25:00,17.376,0.292,25.61,12445.034
15-Sep-2024 03:30:00,20.058,0.442,47.11,12447.864
15-Sep-2024 03:35:00,22.712,0.302,38.14,12450.154
15-Sep-2024 03:40:00,16.004,0.292,22.8,12451.524
15-Sep-2024 03:45:00,13.752,0.296,18.65,12452.644
15-Sep-2024 03:50:00,13.246,0.29,17.28,12453.674
15-Sep-2024 03:55:00,13.298,0.298,17.8,12454.744
15-Sep-2024 04:00:00,13.13,0.298,17.56,12455.794
15-Sep-2024 04:05:00,13.764,0.29,18.23,12456.894
15-Sep-2024 04:10:00,14.192,0.352,23.14,12458.274
15-Sep-2024 04:15:00,18.944,0.3,29.59,12460.054
15-Sep-2024 04:20:00,17.04,0.294,24.95,12461.554
15-Sep-2024 04:25:00,15.81,0.288,22.01,12462.874
15-Sep-2024 04:30:00,15.564,0.286,21.39,12464.154
15-Sep-2024 04:35:00,15.654,0.298,22.48,12465.504
15-Sep-2024 04:40:00,16.25,0.296,23.52,12466.914
15-Sep-2024 04:45:00,20.032,0.396,27.28,12469.444
15-Sep-2024 04:50:00,19.85,0.296,31.04,12471.304
15-Sep-2024 04:55:00,16.044,0.292,22.81,12472.674
15-Sep-2024 05:00:00,17.286,0.354,30.7,12474.514
15-Sep-2024 05:05:00,17.182,0.294,25.22,12476.034
15-Sep-2024 05:10:00,16.03,0.306,23.85,12477.464
15-Sep-2024 05:15:00,15.474,0.304,22.57,12478.814
15-Sep-2024 05:20:00,15.72,0.31,23.49,12480.224
15-Sep-2024 05:25:00,16.212,0.32,25.34,12481.744
15-Sep-2024 05:30:00,16.548,0.378,30.94,12483.604
15-Sep-2024 05:35:00,21.702,0.312,37.2,12485.834
15-Sep-2024 05:40:00,17.61,0.364,32.49,12487.784
15-Sep-2024 05:45:00,19.694,0.314,32.6,12489.744
15-Sep-2024 05:50:00,17.118,0.318,27.32,12491.374
15-Sep-2024 05:55:00,16.484,0.308,25,12492.874
15-Sep-2024 06:00:00,19.202,0.442,44.36,12495.544
15-Sep-2024 06:05:00,20.938,0.322,36.42,12497.724
15-Sep-2024 06:10:00,16.898,0.326,27.47,12499.374
15-Sep-2024 06:15:00,15.81,0.336,25.73,12500.914
15-Sep-2024 06:20:00,19.008,0.324,32.11,12502.844
15-Sep-2024 06:25:00,17.35,0.34,29.71,12504.624
15-Sep-2024 06:30:00,21.352,0.394,45.9,12507.384
15-Sep-2024 06:35:00,20.498,0.332,36.42,12509.564
15-Sep-2024 06:40:00,17.584,0.342,30.48,12511.394
15-Sep-2024 06:45:00,16.898,0.342,28.83,12513.124
15-Sep-2024 06:50:00,16.586,0.38,31.14,12514.994
15-Sep-2024 06:55:00,19.85,0.334,35.23,12517.104
15-Sep-2024 07:00:00,19.474,0.332,34.11,12519.154
15-Sep-2024 07:05:00,18.076,0.334,30.86,12521.004
15-Sep-2024 07:10:00,17.364,0.356,31.07,12522.864
15-Sep-2024 07:15:00,22.052,0.374,45.36,12525.594
15-Sep-2024 07:20:00,21.586,0.362,42.78,12528.154
15-Sep-2024 07:25:00,18.412,0.35,33.17,12530.144
15-Sep-2024 07:30:00,17.35,0.4,34.94,12532.244
15-Sep-2024 07:35:00,21.714,0.368,43.9,12534.874
15-Sep-2024 07:40:00,19.552,0.394,40.56,12537.314
15-Sep-2024 07:45:00,20.51,0.368,40.55,12539.744
15-Sep-2024 07:50:00,20.186,0.372,40,12542.144
15-Sep-2024 07:55:00,17.546,0.37,32.78,12544.114
15-Sep-2024 08:00:00,18.996,0.408,40.33,12546.534
15-Sep-2024 08:05:00,23.904,0.43,42.15,12550.034
15-Sep-2024 08:10:00,21.52,0.374,43.97,12552.674
15-Sep-2024 08:15:00,17.636,0.386,34.37,12554.734
15-Sep-2024 08:20:00,17.312,0.436,37.98,12557.014
15-Sep-2024 08:25:00,20.562,0.416,45.88,12559.774
15-Sep-2024 08:30:00,22,0.402,48.61,12562.684
15-Sep-2024 08:35:00,20.614,0.394,43.76,12565.314
15-Sep-2024 08:40:00,22.996,0.432,55.52,12568.644
15-Sep-2024 08:45:00,23.436,0.406,53.5,12571.854
15-Sep-2024 08:50:00,20.796,0.398,44.63,12574.534
15-Sep-2024 08:55:00,22.596,0.394,49.56,12577.504
15-Sep-2024 09:00:00,21.442,0.426,49.93,12580.504
15-Sep-2024 09:05:00,24.046,0.418,57.21,12583.934
15-Sep-2024 09:10:00,28.538,0.408,58.32,12588.124
15-Sep-2024 09:15:00,25.288,0.406,71.27,12591.694
15-Sep-2024 09:20:00,28.098,0.432,72.65,12596.054
15-Sep-2024 09:25:00,27.982,0.41,68.68,12600.174
15-Sep-2024 09:30:00,26.26,0.392,60.27,12603.784
15-Sep-2024 09:35:00,30.002,0.438,80.28,12608.604
15-Sep-2024 09:40:00,30.676,0.408,76.99,12613.224
15-Sep-2024 09:45:00,31.828,0.434,85.64,12618.364
15-Sep-2024 09:50:00,32.28,0.432,86.98,12623.584
15-Sep-2024 09:55:00,31.958,0.428,84.97,12628.674
15-Sep-2024 10:00:00,33.486,0.442,92.94,12634.254
15-Sep-2024 10:05:00,33.692,0.43,91.41,12639.734
15-Sep-2024 10:10:00,35.854,0.416,95.09,12645.444
15-Sep-2024 10:15:00,35.608,0.364,97.075,12650.404
15-Sep-2024 10:20:00,37.706,0.408,99.06,12656.344
15-Sep-2024 10:25:00,37.254,0.432,103.44,12662.554
15-Sep-2024 10:30:00,37.966,0.434,106.35,12668.934
15-Sep-2024 10:35:00,38.536,0.398,99.51,12674.904
15-Sep-2024 10:40:00,35.92,0.422,96.72,12680.704
15-Sep-2024 10:45:00,38.29,0.416,103.02,12686.884
15-Sep-2024 10:50:00,36.024,0.42,96.87,12692.704
15-Sep-2024 10:55:00,37.086,0.45,96.665,12699.124
15-Sep-2024 11:00:00,36.024,0.418,96.46,12704.914
15-Sep-2024 11:05:00,34.146,0.422,91.13,12710.384
15-Sep-2024 11:10:00,36.244,0.434,100.84,12716.434
15-Sep-2024 11:15:00,36.852,0.416,98.59,12722.344
15-Sep-2024 11:20:00,35.804,0.418,95.51,12728.074
15-Sep-2024 11:25:00,35.194,0.416,93.26,12733.674
15-Sep-2024 11:30:00,37.694,0.426,103.59,12739.894
15-Sep-2024 11:35:00,34.728,0.428,94.25,12745.544
15-Sep-2024 11:40:00,37.706,0.428,104.17,12751.794
15-Sep-2024 11:45:00,37.046,0.426,101.51,12757.884
15-Sep-2024 11:50:00,36.864,0.424,100.24,12763.904
15-Sep-2024 11:55:00,38.716,0.428,107.29,12770.334
15-Sep-2024 12:00:00,37.538,0.428,103.47,12776.544
15-Sep-2024 12:05:00,38.638,0.41,102.93,12782.724
15-Sep-2024 12:10:00,38.212,0.42,103.96,12788.954
15-Sep-2024 12:15:00,38.366,0.416,103.61,12795.174
15-Sep-2024 12:20:00,40.658,0.424,112.97,12801.954
15-Sep-2024 12:25:00,39.998,0.42,109.64,12808.534
15-Sep-2024 12:30:00,39.402,0.432,110.61,12815.164
15-Sep-2024 12:35:00,41.294,0.428,116.02,12822.134
15-Sep-2024 12:40:00,39.92,0.426,111.01,12828.794
15-Sep-2024 12:45:00,40.504,0.438,116.17,12835.764
15-Sep-2024 12:50:00,40.996,0.426,114.26,12842.614
15-Sep-2024 12:55:00,40.102,0.434,113.53,12849.424
15-Sep-2024 13:00:00,39.934,0.428,111.42,12856.114
15-Sep-2024 13:05:00,37.37,0.426,102.43,12862.264
15-Sep-2024 13:10:00,40.374,0.43,113.63,12869.074
15-Sep-2024 13:15:00,40.27,0.414,108.93,12875.614
15-Sep-2024 13:20:00,40.064,0.416,109.01,12882.154
15-Sep-2024 13:25:00,40.646,0.438,116.65,12889.154
15-Sep-2024 13:30:00,38.652,0.422,116.98,12895.514
15-Sep-2024 13:35:00,39.338,0.458,117.31,12902.554
15-Sep-2024 13:40:00,40.076,0.436,114.08,12909.394
15-Sep-2024 13:45:00,41.242,0.424,114.82,12916.284
15-Sep-2024 13:50:00,41.346,0.444,120.47,12923.514
15-Sep-2024 13:55:00,39.87,0.428,111.1,12930.174
15-Sep-2024 14:00:00,41.656,0.432,117.89,12937.254
15-Sep-2024 14:05:00,40.62,0.42,111.62,12943.944
15-Sep-2024 14:10:00,41.644,0.43,117.63,12951.004
15-Sep-2024 14:15:00,40.684,0.43,114.17,12957.854
15-Sep-2024 14:20:00,40.802,0.436,116.46,12964.844
15-Sep-2024 14:25:00,42.64,0.428,120.25,12972.064
15-Sep-2024 14:30:00,41.32,0.442,119.78,12979.244
15-Sep-2024 14:35:00,42.562,0.416,116.59,12986.244
15-Sep-2024 14:40:00,43.094,0.438,124.17,12993.694
15-Sep-2024 14:45:00,42.614,0.418,117.42,13000.734
15-Sep-2024 14:50:00,44.026,0.422,122.49,13008.084
15-Sep-2024 14:55:00,44.518,0.442,130.1,13015.894
15-Sep-2024 15:00:00,44.194,0.432,126.09,13023.454
15-Sep-2024 15:05:00,44.608,0.428,126.14,13031.024
15-Sep-2024 15:10:00,42.278,0.402,126.905,13037.734
15-Sep-2024 15:15:00,44.362,0.436,127.67,13045.394
15-Sep-2024 15:20:00,44.478,0.424,124.45,13052.854
15-Sep-2024 15:25:00,44.232,0.416,121.36,13060.144
15-Sep-2024 15:30:00,44.35,0.408,119.83,13067.334
15-Sep-2024 15:35:00,43.314,0.408,116.77,13074.334
15-Sep-2024 15:40:00,44.674,0.424,125.51,13081.864
15-Sep-2024 15:45:00,43.844,0.42,121.53,13089.154
15-Sep-2024 15:50:00,44.194,0.42,122.53,13096.514
15-Sep-2024 15:55:00,43.146,0.41,116.55,13103.504
15-Sep-2024 16:00:00,43.754,0.424,122.23,13110.834
15-Sep-2024 16:05:00,45.606,0.402,121.68,13118.134
15-Sep-2024 16:10:00,43.986,0.416,120.74,13125.384
15-Sep-2024 16:15:00,45.14,0.418,125.13,13132.894
15-Sep-2024 16:20:00,43.624,0.438,126.04,13140.454
15-Sep-2024 16:25:00,44.428,0.404,118.89,13147.584
15-Sep-2024 16:30:00,45.114,0.376,111.97,13154.304
15-Sep-2024 16:35:00,43.586,0.39,112,13161.024
15-Sep-2024 16:40:00,44.996,0.42,125.18,13168.534
15-Sep-2024 16:45:00,43.688,0.43,123.94,13175.974
15-Sep-2024 16:50:00,44.478,0.438,128.57,13183.684
15-Sep-2024 16:55:00,43.508,0.404,115.68,13190.624
15-Sep-2024 17:00:00,43.65,0.404,116.27,13197.604
15-Sep-2024 17:05:00,42.756,0.398,111.89,13204.314
15-Sep-2024 17:10:00,42.9,0.438,111.575,13211.754
15-Sep-2024 17:15:00,43.468,0.388,124.885,13218.434
15-Sep-2024 17:20:00,44.698,0.426,112.77,13225.974
15-Sep-2024 17:25:00,43.96,0.394,114.28,13232.834
15-Sep-2024 17:30:00,44.414,0.414,121.67,13240.134
15-Sep-2024 17:35:00,44.272,0.388,113.7,13246.954
15-Sep-2024 17:40:00,44.194,0.406,118.33,13254.054
15-Sep-2024 17:45:00,45.462,0.352,118.51,13260.404
15-Sep-2024 17:50:00,43.806,0.41,118.69,13267.524
15-Sep-2024 17:55:00,46.136,0.382,116.57,13274.514
15-Sep-2024 18:00:00,44.35,0.398,116.43,13281.504
15-Sep-2024 18:05:00,45.216,0.408,121.89,13288.814
15-Sep-2024 18:10:00,45.968,0.388,118.31,13295.914
15-Sep-2024 18:15:00,44.116,0.418,121.89,13303.224
15-Sep-2024 18:20:00,43.728,0.412,119.1,13310.374
15-Sep-2024 18:25:00,43.21,0.382,119.66,13316.904
15-Sep-2024 18:30:00,43.948,0.414,120.22,13324.114
15-Sep-2024 18:35:00,43.43,0.398,114.08,13330.964
15-Sep-2024 18:40:00,42.886,0.42,118.54,13338.074
15-Sep-2024 18:45:00,41.824,0.388,120.255,13344.474
15-Sep-2024 18:50:00,42.51,0.436,106.785,13351.794
15-Sep-2024 18:55:00,40.258,0.406,106.79,13358.204
15-Sep-2024 19:00:00,0,0,NaN,13358.204
15-Sep-2024 19:05:00,38.936,0.41,103.62,13364.424
15-Sep-2024 19:10:00,37.356,0.416,100.17,13370.434
15-Sep-2024 19:15:00,40.556,0.412,109.24,13376.984
15-Sep-2024 19:20:00,39.002,0.392,99.41,13382.954
15-Sep-2024 19:25:00,39.624,0.402,103.8,13389.174
15-Sep-2024 19:30:00,39.792,0.41,106.29,13395.554
15-Sep-2024 19:35:00,38.134,0.402,99.22,13401.504
15-Sep-2024 19:40:00,40.49,0.398,105.44,13407.834
15-Sep-2024 19:45:00,40.14,0.412,107.95,13414.314
15-Sep-2024 19:50:00,39.454,0.398,102.15,13420.444
15-Sep-2024 19:55:00,40.128,0.39,101.99,13426.564
15-Sep-2024 20:00:00,36.8,0.406,95.97,13432.314
15-Sep-2024 20:05:00,34.378,0.402,87.38,13437.564
15-Sep-2024 20:10:00,34.016,0.39,83.79,13442.584
15-Sep-2024 20:15:00,32.734,0.432,88.4,13447.894
15-Sep-2024 20:20:00,34.43,0.41,89.5,13453.264
15-Sep-2024 20:25:00,31.646,0.404,79.33,13458.024
15-Sep-2024 20:30:00,30.08,0.422,77.61,13462.684
15-Sep-2024 20:35:00,32.074,0.424,84.32,13467.734
15-Sep-2024 20:40:00,30.728,0.408,77.04,13472.364
15-Sep-2024 20:45:00,31.568,0.392,76.39,13476.944
15-Sep-2024 20:50:00,33.408,0.41,86.16,13482.114
15-Sep-2024 20:55:00,36.152,0.404,93.46,13487.724
15-Sep-2024 21:00:00,33.472,0.38,92.04,13492.524
15-Sep-2024 21:05:00,34.534,0.414,90.62,13497.964
15-Sep-2024 21:10:00,33.006,0.39,80.77,13502.804
15-Sep-2024 21:15:00,34.378,0.408,88.68,13508.134
15-Sep-2024 21:20:00,33.304,0.406,84.7,13513.214
15-Sep-2024 21:25:00,31.958,0.394,78.06,13517.894
15-Sep-2024 21:30:00,35.026,0.416,92.75,13523.464
15-Sep-2024 21:35:00,32.722,0.414,84.76,13528.544
15-Sep-2024 21:40:00,31.788,0.404,79.63,13533.324
15-Sep-2024 21:45:00,35.194,0.414,92.77,13538.894
15-Sep-2024 21:50:00,33.408,0.41,86.08,13544.054
15-Sep-2024 21:55:00,32.902,0.412,84.78,13549.144
15-Sep-2024 22:00:00,35.116,0.408,91,13554.604
15-Sep-2024 22:05:00,36.126,0.39,90.1,13560.004
15-Sep-2024 22:10:00,32.928,0.414,85.27,13565.124
15-Sep-2024 22:15:00,32.32,0.396,79.75,13569.904
15-Sep-2024 22:20:00,35.57,0.416,94.44,13575.574
15-Sep-2024 22:25:00,34.054,0.416,89.41,13580.934
15-Sep-2024 22:30:00,33.214,0.416,86.53,13586.134
15-Sep-2024 22:35:00,31.802,0.416,82.23,13591.064
15-Sep-2024 22:40:00,35.634,0.404,91.74,13596.574
15-Sep-2024 22:45:00,32.67,0.4,81.45,13601.454
15-Sep-2024 22:50:00,35.868,0.396,90.78,13606.904
15-Sep-2024 22:55:00,33.784,0.422,89.76,13612.284
15-Sep-2024 23:00:00,31.996,0.394,78.46,13616.994
15-Sep-2024 23:05:00,32.476,0.408,82.54,13621.944
15-Sep-2024 23:10:00,35.09,0.404,90.2,13627.364
15-Sep-2024 23:15:00,32.592,0.408,82.87,13632.334
15-Sep-2024 23:20:00,31.556,0.402,78.65,13637.054
15-Sep-2024 23:25:00,30.338,0.412,76.58,13641.644
15-Sep-2024 23:30:00,32.592,0.386,78.36,13646.344
15-Sep-2024 23:35:00,35.09,0.404,89.93,13651.744
15-Sep-2024 23:40:00,33.394,0.396,82.97,13656.724
15-Sep-2024 23:45:00,35.752,0.398,91.01,13662.184
15-Sep-2024 23:50:00,32.734,0.404,82.68,13667.144
15-Sep-2024 23:55:00,31.854,0.41,81.14,13672.014
16-Sep-2024 00:00:00,30.584,0.398,74.82,13676.504
16-Sep-2024 00:05:00,28.966,0.42,73.53,13680.914
16-Sep-2024 00:10:00,34.624,0.402,88.02,13686.194
16-Sep-2024 00:15:00,32.644,0.408,83.2,13691.184
16-Sep-2024 00:20:00,31.194,0.412,79.35,13695.944
16-Sep-2024 00:25:00,35.414,0.408,91.85,13701.454
16-Sep-2024 00:30:00,34.392,0.392,85.29,13706.574
16-Sep-2024 00:35:00,33.64,0.422,89.5,13711.944
16-Sep-2024 00:40:00,32.734,0.398,81.41,13716.834
16-Sep-2024 00:45:00,31.426,0.43,83.64,13721.844
16-Sep-2024 00:50:00,31.492,0.348,87.88,13725.914
16-Sep-2024 00:55:00,35.064,0.414,92.12,13731.444
16-Sep-2024 01:00:00,35.064,0.42,93.73,13737.064
16-Sep-2024 01:05:00,31.866,0.382,75.57,13741.594
16-Sep-2024 01:10:00,30.766,0.388,73.43,13746.004
16-Sep-2024 01:15:00,31.012,0.426,81.28,13750.884
16-Sep-2024 01:20:00,30.482,0.36,82.605,13754.924
16-Sep-2024 01:25:00,33.77,0.394,83.93,13759.964
16-Sep-2024 01:30:00,32.696,0.41,83.86,13764.994
16-Sep-2024 01:35:00,31.296,0.376,72.58,13769.344
16-Sep-2024 01:40:00,30.274,0.408,75.4,13773.874
16-Sep-2024 01:45:00,30.96,0.408,77.76,13778.534
16-Sep-2024 01:50:00,30.662,0.4,75.37,13783.054
16-Sep-2024 01:55:00,34.742,0.432,95.04,13788.764
16-Sep-2024 02:00:00,34.3,0.402,87,13793.984
16-Sep-2024 02:05:00,31.944,0.394,78.02,13798.664
16-Sep-2024 02:10:00,30.714,0.42,79.19,13803.414
16-Sep-2024 02:15:00,31.362,0.388,75.29,13807.934
16-Sep-2024 02:20:00,30.506,0.398,74.28,13812.384
16-Sep-2024 02:25:00,31.168,0.414,79.5,13817.154
16-Sep-2024 02:30:00,32.994,0.382,78.87,13821.894
16-Sep-2024 02:35:00,29.446,0.384,68.71,13826.014
16-Sep-2024 02:40:00,27.658,0.412,67.67,13830.074
16-Sep-2024 02:45:00,28.41,0.366,62.45,13833.824
16-Sep-2024 02:50:00,27.464,0.378,61.76,13837.524
16-Sep-2024 02:55:00,26.972,0.41,65.25,13841.444
16-Sep-2024 03:00:00,32.45,0.39,78.98,13846.174
16-Sep-2024 03:05:00,31.504,0.37,72.29,13850.514
16-Sep-2024 03:10:00,29.522,0.42,75.29,13855.034
16-Sep-2024 03:15:00,29.794,0.376,68.14,13859.124
16-Sep-2024 03:20:00,28.836,0.368,63.99,13862.964
16-Sep-2024 03:25:00,27.944,0.388,64.58,13866.834
16-Sep-2024 03:30:00,29.51,0.38,67.94,13870.914
16-Sep-2024 03:35:00,29.522,0.39,69.91,13875.104
16-Sep-2024 03:40:00,33.006,0.372,76.8,13879.714
16-Sep-2024 03:45:00,32.332,0.394,79.27,13884.474
16-Sep-2024 03:50:00,31.246,0.37,71.5,13888.764
16-Sep-2024 03:55:00,30.066,0.372,68.28,13892.854
16-Sep-2024 04:00:00,30.054,0.416,76.5,13897.444
16-Sep-2024 04:05:00,30.494,0.368,68.82,13901.574
16-Sep-2024 04:10:00,29.846,0.362,65.67,13905.514
16-Sep-2024 04:15:00,34.262,0.412,71.145,13910.854
16-Sep-2024 04:20:00,33.834,0.36,76.62,13915.454
16-Sep-2024 04:25:00,31.944,0.368,72.87,13919.824
16-Sep-2024 04:30:00,31.788,0.37,72.85,13924.194
16-Sep-2024 04:35:00,32.268,0.376,75.61,13928.734
16-Sep-2024 04:40:00,31.582,0.37,72.21,13933.064
16-Sep-2024 04:45:00,30.468,0.374,69.83,13937.254
16-Sep-2024 04:50:00,33.732,0.414,69.04,13942.524
16-Sep-2024 04:55:00,30.21,0.37,68.25,13946.614
16-Sep-2024 05:00:00,27.62,0.374,61.33,13950.294
16-Sep-2024 05:05:00,26.842,0.418,66.07,13954.264
16-Sep-2024 05:10:00,27.684,0.372,61.49,13957.954
16-Sep-2024 05:15:00,27.658,0.412,67.97,13962.024
16-Sep-2024 05:20:00,32.928,0.4,82.55,13966.984
16-Sep-2024 05:25:00,32.604,0.39,79.17,13971.734
16-Sep-2024 05:30:00,31.362,0.368,71.26,13976.004
16-Sep-2024 05:35:00,29.394,0.41,73.12,13980.394
16-Sep-2024 05:40:00,30.17,0.42,77.54,13985.044
16-Sep-2024 05:45:00,32.644,0.366,74.81,13989.534
16-Sep-2024 05:50:00,32.23,0.412,82.47,13994.484
16-Sep-2024 05:55:00,33.394,0.378,79.28,13999.244
16-Sep-2024 06:00:00,32.164,0.368,73.74,14003.664
16-Sep-2024 06:05:00,33.2,0.39,81.33,14008.544
16-Sep-2024 06:10:00,34.25,0.378,81.78,14013.454
16-Sep-2024 06:15:00,32.644,0.364,74.15,14017.904
16-Sep-2024 06:20:00,32.306,0.378,75.85,14022.454
16-Sep-2024 06:25:00,32.942,0.4,82.47,14027.404
16-Sep-2024 06:30:00,33.46,0.37,78,14032.084
16-Sep-2024 06:35:00,33.446,0.412,86.75,14037.284
16-Sep-2024 06:40:00,33.614,0.404,85.22,14042.394
