Time,Level,Velocity,Flow,Volume
16-Sep-2024 13:25:00,147.25,0.664,22.84,28491.644
16-Sep-2024 13:30:00,140.59,0.66,21.54,28498.204
16-Sep-2024 13:35:00,141.052,0.644,21.11,28504.53
16-Sep-2024 13:40:00,150.568,0.708,25.198,28511.54
16-Sep-2024 13:45:00,164.178,0.802,32.262,28519.888
16-Sep-2024 13:50:00,148.312,0.678,23.728,28528.876
16-Sep-2024 13:55:00,140.796,0.632,20.582,28535.19
16-Sep-2024 14:00:00,142.078,0.67,22.208,28541.45
16-Sep-2024 14:05:00,173.16,0.808,21.621,28550.964
16-Sep-2024 14:10:00,143.466,0.63,21.034,28558.46
16-Sep-2024 14:15:00,142.324,0.638,21.028,28564.63
16-Sep-2024 14:20:00,141.132,0.628,20.538,28570.982
16-Sep-2024 14:25:00,141.872,0.646,21.228,28577.214
16-Sep-2024 14:30:00,161.924,0.796,32.13,28584.494
16-Sep-2024 14:35:00,156.984,0.724,27.466,28594.898
16-Sep-2024 14:40:00,140.472,0.638,20.712,28601.41
16-Sep-2024 14:45:00,139.448,0.646,20.71,28607.542
16-Sep-2024 14:50:00,171.514,0.84,22.572,28616.17
16-Sep-2024 14:55:00,151.424,0.68,24.434,28625.498
16-Sep-2024 15:00:00,139.526,0.65,20.87,28631.85
16-Sep-2024 15:05:00,138.15,0.626,19.844,28637.944
16-Sep-2024 15:10:00,111.226,0.504,20.22,28643.71
16-Sep-2024 15:15:00,164.334,0.786,32.28,28650.124
16-Sep-2024 15:20:00,148.51,0.666,23.322,28659.356
16-Sep-2024 15:25:00,139.448,0.64,20.592,28665.534
16-Sep-2024 15:30:00,138.244,0.634,20.2,28671.636
16-Sep-2024 15:35:00,143.298,0.648,21.558,28677.824
16-Sep-2024 15:40:00,168.636,0.806,33.298,28686.074
16-Sep-2024 15:45:00,161.288,0.754,29.63,28696.534
16-Sep-2024 15:50:00,139.37,0.644,20.658,28703.196
16-Sep-2024 15:55:00,165.644,0.79,32.54,28710.744
16-Sep-2024 16:00:00,150.698,0.704,25.226,28720.34
16-Sep-2024 16:05:00,136.662,0.622,19.496,28726.534
16-Sep-2024 16:10:00,136,0.618,19.25,28732.322
16-Sep-2024 16:15:00,136.35,0.652,20.418,28738.282
16-Sep-2024 16:20:00,171.798,0.852,21.815,28747.006
16-Sep-2024 16:25:00,144.45,0.686,23.212,28756.098
16-Sep-2024 16:30:00,136.374,0.618,19.306,28762.074
16-Sep-2024 16:35:00,138.526,0.646,20.63,28768.076
16-Sep-2024 16:40:00,139.188,0.624,20.006,28774.134
16-Sep-2024 16:45:00,170.622,0.854,20.487,28783.38
16-Sep-2024 16:50:00,141.91,0.636,20.968,28791.252
16-Sep-2024 16:55:00,139.356,0.622,20.052,28797.344
16-Sep-2024 17:00:00,144.84,0.678,22.916,28803.796
16-Sep-2024 17:05:00,158.89,0.758,29.068,28811.49
16-Sep-2024 17:10:00,162.52,0.758,30.212,28821.41
16-Sep-2024 17:15:00,139.862,0.63,20.32,28828.078
16-Sep-2024 17:20:00,147.99,0.664,23.868,28834.186
16-Sep-2024 17:25:00,153.782,0.702,25.938,28842.656
16-Sep-2024 17:30:00,146.074,0.652,22.394,28849.664
16-Sep-2024 17:35:00,137.44,0.644,20.234,28855.774
16-Sep-2024 17:40:00,136.182,0.62,19.35,28861.63
16-Sep-2024 17:45:00,161.454,0.784,31.206,28868.97
16-Sep-2024 17:50:00,149.246,0.714,25.142,28877.804
16-Sep-2024 17:55:00,141.47,0.646,21.306,28884.942
16-Sep-2024 18:00:00,152.148,0.732,27.166,28891.46
16-Sep-2024 18:05:00,144.764,0.672,22.888,28899.868
16-Sep-2024 18:10:00,135.288,0.642,19.806,28905.944
16-Sep-2024 18:15:00,141.482,0.668,22.018,28911.994
16-Sep-2024 18:20:00,141.094,0.666,21.864,28918.988
16-Sep-2024 18:25:00,134.316,0.616,18.84,28924.844
16-Sep-2024 18:30:00,125.86,0.608,29.65,28931.476
16-Sep-2024 18:35:00,156.192,0.728,27.09,28939.052
16-Sep-2024 18:40:00,165.446,0.788,31.894,28947.678
16-Sep-2024 18:45:00,142.948,0.63,20.98,28955.76
16-Sep-2024 18:50:00,141.588,0.658,21.576,28961.938
16-Sep-2024 18:55:00,171.046,0.798,20.92,28971.412
16-Sep-2024 19:00:00,141.508,0.616,20.264,28978.492
16-Sep-2024 19:05:00,137.268,0.612,19.26,28984.262
16-Sep-2024 19:10:00,149.298,0.7,24.596,28990.984
16-Sep-2024 19:15:00,139.306,0.618,19.868,28997.502
16-Sep-2024 19:20:00,167.172,0.812,20.069,29006.464
16-Sep-2024 19:25:00,139.06,0.632,20.27,29013.598
16-Sep-2024 19:30:00,146.498,0.66,22.706,29019.896
16-Sep-2024 19:35:00,139.214,0.632,20.34,29026.612
16-Sep-2024 19:40:00,161.366,0.76,30.382,29033.742
16-Sep-2024 19:45:00,145.02,0.644,21.874,29042.122
16-Sep-2024 19:50:00,141.872,0.652,21.608,29048.35
16-Sep-2024 19:55:00,171.322,0.788,21.414,29056.644
16-Sep-2024 20:00:00,144.192,0.63,21.22,29064.998
16-Sep-2024 20:05:00,141.198,0.64,20.986,29071.154
16-Sep-2024 20:10:00,137.854,0.62,19.728,29077.328
16-Sep-2024 20:15:00,146.954,0.684,24.234,29083.382
16-Sep-2024 20:20:00,161.354,0.748,29.5,29092.924
16-Sep-2024 20:25:00,138.398,0.63,20.082,29099.342
16-Sep-2024 20:30:00,137.906,0.652,20.648,29105.566
16-Sep-2024 20:35:00,134.328,0.624,19.134,29111.406
16-Sep-2024 20:40:00,148.702,0.73,26.058,29117.788
16-Sep-2024 20:45:00,152.682,0.736,27.178,29127.072
16-Sep-2024 20:50:00,133.486,0.612,18.544,29132.954
16-Sep-2024 20:55:00,155.778,0.756,28.728,29139.924
16-Sep-2024 21:00:00,135.742,0.63,19.618,29147.494
16-Sep-2024 21:05:00,143.856,0.696,23.444,29153.876
16-Sep-2024 21:10:00,132.602,0.632,19.058,29160.208
16-Sep-2024 21:15:00,131.592,0.612,18.262,29165.798
16-Sep-2024 21:20:00,140.304,0.68,22.712,29171.544
16-Sep-2024 21:25:00,150.816,0.728,26.55,29180.278
16-Sep-2024 21:30:00,141.12,0.67,21.932,29186.724
16-Sep-2024 21:35:00,129.766,0.604,17.674,29192.57
16-Sep-2024 21:40:00,152.046,0.762,28.304,29199.026
16-Sep-2024 21:45:00,138.384,0.628,20.154,29207.016
16-Sep-2024 21:50:00,103.954,0.462,16.965,29212.03
16-Sep-2024 21:55:00,129.106,0.598,17.392,29216.396
16-Sep-2024 22:00:00,133.514,0.616,18.878,29221.606
16-Sep-2024 22:05:00,136.04,0.614,19.238,29227.792
16-Sep-2024 22:10:00,131.05,0.592,17.592,29232.996
16-Sep-2024 22:15:00,134.186,0.626,19.304,29238.398
16-Sep-2024 22:20:00,154.238,0.758,28.398,29246.834
16-Sep-2024 22:25:00,130.58,0.582,17.212,29252.552
16-Sep-2024 22:30:00,130.192,0.572,16.846,29257.684
16-Sep-2024 22:35:00,129.728,0.574,16.89,29262.662
16-Sep-2024 22:40:00,138.254,0.636,20.356,29268.672
16-Sep-2024 22:45:00,128.588,0.552,15.966,29273.784
16-Sep-2024 22:50:00,127.484,0.556,15.922,29278.492
16-Sep-2024 22:55:00,128.456,0.57,16.454,29283.418
16-Sep-2024 23:00:00,128.508,0.568,16.472,29288.368
16-Sep-2024 23:05:00,142.766,0.674,23.376,29293.768
16-Sep-2024 23:10:00,153.514,0.716,26.14,29302.282
16-Sep-2024 23:15:00,130.428,0.574,16.918,29308.256
16-Sep-2024 23:20:00,128.326,0.562,16.25,29313.17
16-Sep-2024 23:25:00,128.002,0.564,16.208,29318.074
16-Sep-2024 23:30:00,128.56,0.57,16.494,29322.974
16-Sep-2024 23:35:00,127.51,0.562,16.12,29327.838
16-Sep-2024 23:40:00,126.486,0.56,15.88,29332.614
16-Sep-2024 23:45:00,147.912,0.68,24.212,29338.37
16-Sep-2024 23:50:00,146.708,0.684,24.094,29346.732
