Time,Level,Velocity,Flow,Volume
15-Sep-2024 02:00:00,17.26,0.116,8.79,3622.28
15-Sep-2024 02:05:00,17.596,0.116,8.99,3622.82
15-Sep-2024 02:10:00,17.596,0.114,8.84,3623.35
15-Sep-2024 02:15:00,17.494,0.104,8,3623.83
15-Sep-2024 02:20:00,17.208,0.116,8.69,3624.35
15-Sep-2024 02:25:00,17.688,0.13,10.13,3624.96
15-Sep-2024 02:30:00,17.092,0.124,9.13,3625.5
15-Sep-2024 02:35:00,17.182,0.114,8.51,3626.02
15-Sep-2024 02:40:00,17.028,0.118,8.7,3626.54
15-Sep-2024 02:45:00,17.972,0.112,8.83,3627.07
15-Sep-2024 02:50:00,17.584,0.112,8.63,3627.58
15-Sep-2024 02:55:00,17.35,0.118,8.94,3628.12
15-Sep-2024 03:00:00,17.39,0.108,8.26,3628.62
15-Sep-2024 03:05:00,17.52,0.12,9.19,3629.17
15-Sep-2024 03:10:00,18.284,0.114,9.34,3629.73
15-Sep-2024 03:15:00,17.584,0.124,9.62,3630.31
15-Sep-2024 03:20:00,17.494,0.116,8.94,3630.84
15-Sep-2024 03:25:00,18.284,0.118,9.62,3631.42
15-Sep-2024 03:30:00,17.338,0.13,9.89,3632.01
15-Sep-2024 03:35:00,17.402,0.126,9.5,3632.58
15-Sep-2024 03:40:00,17.674,0.112,8.72,3633.11
15-Sep-2024 03:45:00,18.102,0.12,9.57,3633.68
15-Sep-2024 03:50:00,17.804,0.114,8.92,3634.21
15-Sep-2024 03:55:00,17.338,0.118,8.89,3634.75
15-Sep-2024 04:00:00,17.298,0.116,8.77,3635.27
15-Sep-2024 04:05:00,17.532,0.102,7.78,3635.74
15-Sep-2024 04:10:00,17.96,0.112,8.93,3636.28
15-Sep-2024 04:15:00,18.012,0.116,9.28,3636.83
15-Sep-2024 04:20:00,17.79,0.112,8.85,3637.37
15-Sep-2024 04:25:00,17.532,0.116,8.95,3637.9
15-Sep-2024 04:30:00,17.208,0.118,8.89,3638.44
15-Sep-2024 04:35:00,16.846,0.116,8.39,3638.94
15-Sep-2024 04:40:00,17.234,0.114,8.58,3639.45
15-Sep-2024 04:45:00,17.286,0.122,9.17,3640
15-Sep-2024 04:50:00,17.972,0.11,8.67,3640.52
15-Sep-2024 04:55:00,17.558,0.12,9.26,3641.08
15-Sep-2024 05:00:00,17.752,0.126,9.88,3641.67
15-Sep-2024 05:05:00,18.192,0.124,10.02,3642.27
15-Sep-2024 05:10:00,18.27,0.142,11.56,3642.97
15-Sep-2024 05:15:00,17.856,0.128,10.13,3643.57
15-Sep-2024 05:20:00,18.192,0.116,9.41,3644.14
15-Sep-2024 05:25:00,18.296,0.146,11.82,3644.85
15-Sep-2024 05:30:00,17.402,0.126,9.54,3645.42
15-Sep-2024 05:35:00,17.584,0.122,9.43,3645.99
15-Sep-2024 05:40:00,18.076,0.126,10.1,3646.59
15-Sep-2024 05:45:00,18.258,0.12,9.73,3647.18
15-Sep-2024 05:50:00,19.072,0.136,11.73,3647.88
15-Sep-2024 05:55:00,18.308,0.142,11.51,3648.57
15-Sep-2024 06:00:00,18.516,0.136,11.22,3649.25
15-Sep-2024 06:05:00,19.112,0.162,13.92,3650.08
15-Sep-2024 06:10:00,19.306,0.15,13.19,3650.87
15-Sep-2024 06:15:00,18.58,0.158,13.17,3651.66
15-Sep-2024 06:20:00,18.982,0.152,12.91,3652.44
15-Sep-2024 06:25:00,18.58,0.148,12.26,3653.17
15-Sep-2024 06:30:00,18.8,0.16,13.47,3653.98
15-Sep-2024 06:35:00,19.164,0.154,13.28,3654.78
15-Sep-2024 06:40:00,18.982,0.164,13.97,3655.61
15-Sep-2024 06:45:00,18.606,0.142,11.86,3656.33
15-Sep-2024 06:50:00,19.228,0.15,13.05,3657.11
15-Sep-2024 06:55:00,19.474,0.146,12.85,3657.88
15-Sep-2024 07:00:00,19.008,0.14,11.97,3658.6
15-Sep-2024 07:05:00,19.138,0.17,14.67,3659.48
15-Sep-2024 07:10:00,19.176,0.16,13.9,3660.31
15-Sep-2024 07:15:00,19.63,0.176,15.7,3661.25
15-Sep-2024 07:20:00,19.112,0.184,15.94,3662.21
15-Sep-2024 07:25:00,19.396,0.168,14.82,3663.1
15-Sep-2024 07:30:00,19.318,0.19,16.66,3664.1
15-Sep-2024 07:35:00,20.342,0.23,21.53,3665.39
15-Sep-2024 07:40:00,20.626,0.208,19.81,3666.58
15-Sep-2024 07:45:00,19.514,0.198,17.51,3667.63
15-Sep-2024 07:50:00,19.708,0.192,17.29,3668.67
15-Sep-2024 07:55:00,19.824,0.212,19.28,3669.83
15-Sep-2024 08:00:00,20.006,0.212,19.42,3670.99
15-Sep-2024 08:05:00,19.514,0.192,17.12,3672.02
15-Sep-2024 08:10:00,19.876,0.208,18.98,3673.16
15-Sep-2024 08:15:00,20.134,0.224,20.65,3674.4
15-Sep-2024 08:20:00,19.436,0.2,17.63,3675.45
15-Sep-2024 08:25:00,19.876,0.21,19.15,3676.6
15-Sep-2024 08:30:00,19.552,0.238,21.24,3677.88
15-Sep-2024 08:35:00,20.614,0.226,21.57,3679.17
15-Sep-2024 08:40:00,20.226,0.214,19.88,3680.36
15-Sep-2024 08:45:00,20.626,0.226,21.61,3681.66
15-Sep-2024 08:50:00,20.108,0.23,21.18,3682.93
15-Sep-2024 08:55:00,20.16,0.222,20.52,3684.16
15-Sep-2024 09:00:00,20.252,0.222,20.64,3685.4
15-Sep-2024 09:05:00,20.252,0.228,21.16,3686.67
15-Sep-2024 09:10:00,20.316,0.224,20.93,3687.93
15-Sep-2024 09:15:00,22.362,0.29,30.79,3689.77
15-Sep-2024 09:20:00,20.328,0.22,20.56,3691.01
15-Sep-2024 09:25:00,21.054,0.228,22.28,3692.34
15-Sep-2024 09:30:00,21.118,0.22,21.78,3693.65
15-Sep-2024 09:35:00,22.4,0.226,24.07,3695.09
15-Sep-2024 09:40:00,24.706,0.276,33.31,3697.09
15-Sep-2024 09:45:00,24.756,0.302,36.65,3699.29
15-Sep-2024 09:50:00,25.378,0.302,37.83,3701.56
15-Sep-2024 09:55:00,25.988,0.32,41.22,3704.04
15-Sep-2024 10:00:00,25.948,0.318,40.83,3706.49
15-Sep-2024 10:05:00,25.844,0.318,40.81,3708.93
15-Sep-2024 10:10:00,25.676,0.322,41,3711.39
15-Sep-2024 10:15:00,25.25,0.324,40.36,3713.82
15-Sep-2024 10:20:00,25.974,0.326,42.07,3716.34
15-Sep-2024 10:25:00,24.926,0.332,40.54,3718.77
15-Sep-2024 10:30:00,25.262,0.33,40.94,3721.23
15-Sep-2024 10:35:00,25.69,0.342,43.34,3723.83
15-Sep-2024 10:40:00,24.498,0.33,39.41,3726.19
15-Sep-2024 10:45:00,25.456,0.322,40.38,3728.62
15-Sep-2024 10:50:00,24.964,0.34,41.67,3731.12
15-Sep-2024 10:55:00,24.706,0.34,41.15,3733.59
15-Sep-2024 11:00:00,25.184,0.336,41.65,3736.08
15-Sep-2024 11:05:00,24.368,0.332,39.46,3738.45
15-Sep-2024 11:10:00,25.276,0.338,42.01,3740.97
15-Sep-2024 11:15:00,25.288,0.342,42.63,3743.53
15-Sep-2024 11:20:00,25.08,0.336,41.43,3746.02
15-Sep-2024 11:25:00,24.498,0.348,41.57,3748.51
15-Sep-2024 11:30:00,25.224,0.348,43.17,3751.1
15-Sep-2024 11:35:00,25.404,0.338,42.21,3753.63
15-Sep-2024 11:40:00,25.08,0.346,42.66,3756.19
15-Sep-2024 11:45:00,25.456,0.336,42.12,3758.72
15-Sep-2024 11:50:00,25.974,0.35,45.11,3761.43
15-Sep-2024 11:55:00,24.886,0.362,44.09,3764.07
15-Sep-2024 12:00:00,24.058,0.354,41.31,3766.55
15-Sep-2024 12:05:00,25.754,0.348,44.37,3769.21
15-Sep-2024 12:10:00,25.508,0.35,44.01,3771.85
15-Sep-2024 12:15:00,24.434,0.362,43.24,3774.45
15-Sep-2024 12:20:00,25.522,0.362,45.58,3777.18
15-Sep-2024 12:25:00,25.352,0.366,45.65,3779.92
15-Sep-2024 12:30:00,25.158,0.362,44.81,3782.61
15-Sep-2024 12:35:00,25.028,0.35,42.97,3785.19
15-Sep-2024 12:40:00,24.77,0.368,44.58,3787.86
15-Sep-2024 12:45:00,25.728,0.366,46.68,3790.66
15-Sep-2024 12:50:00,24.978,0.36,44.15,3793.31
15-Sep-2024 12:55:00,25.366,0.364,45.63,3796.05
15-Sep-2024 13:00:00,25.922,0.362,46.61,3798.85
15-Sep-2024 13:05:00,25.896,0.378,48.58,3801.76
15-Sep-2024 13:10:00,25.65,0.36,45.69,3804.5
15-Sep-2024 13:15:00,26.402,0.362,47.51,3807.35
15-Sep-2024 13:20:00,25.546,0.378,47.73,3810.22
15-Sep-2024 13:25:00,25.456,0.372,46.66,3813.02
15-Sep-2024 13:30:00,25.844,0.372,47.72,3815.88
15-Sep-2024 13:35:00,25.832,0.374,47.76,3818.75
15-Sep-2024 13:40:00,25.326,0.368,45.89,3821.5
15-Sep-2024 13:45:00,26.22,0.37,48.28,3824.4
15-Sep-2024 13:50:00,26.608,0.388,51.38,3827.48
15-Sep-2024 13:55:00,25.418,0.36,45.24,3830.19
15-Sep-2024 14:00:00,24.926,0.378,46.21,3832.97
15-Sep-2024 14:05:00,25.456,0.378,47.49,3835.82
15-Sep-2024 14:10:00,25.806,0.37,47.17,3838.65
15-Sep-2024 14:15:00,27.334,0.378,51.95,3841.76
15-Sep-2024 14:20:00,25.25,0.376,46.6,3844.56
15-Sep-2024 14:25:00,26,0.378,48.62,3847.48
15-Sep-2024 14:30:00,26.648,0.376,49.98,3850.48
15-Sep-2024 14:35:00,25.624,0.384,48.67,3853.4
15-Sep-2024 14:40:00,25.612,0.388,49.2,3856.35
15-Sep-2024 14:45:00,25.054,0.376,46.25,3859.12
15-Sep-2024 14:50:00,26.038,0.384,49.62,3862.1
15-Sep-2024 14:55:00,25.198,0.378,46.85,3864.91
15-Sep-2024 15:00:00,26.272,0.38,49.65,3867.89
15-Sep-2024 15:05:00,26.53,0.372,49.31,3870.85
15-Sep-2024 15:10:00,26.156,0.37,48.1,3873.73
15-Sep-2024 15:15:00,25.546,0.334,42.18,3876.27
15-Sep-2024 15:20:00,25.65,0.36,45.74,3879.01
15-Sep-2024 15:25:00,26.284,0.372,48.56,3881.92
15-Sep-2024 15:30:00,26.608,0.366,48.62,3884.84
15-Sep-2024 15:35:00,25.884,0.37,47.58,3887.7
15-Sep-2024 15:40:00,26.634,0.37,49.1,3890.64
15-Sep-2024 15:45:00,25.91,0.368,47.3,3893.48
15-Sep-2024 15:50:00,26.104,0.364,47.26,3896.32
15-Sep-2024 15:55:00,26.868,0.372,49.96,3899.31
15-Sep-2024 16:00:00,25.572,0.378,47.64,3902.17
15-Sep-2024 16:05:00,26.272,0.382,49.97,3905.17
15-Sep-2024 16:10:00,26.582,0.368,48.72,3908.09
15-Sep-2024 16:15:00,25.896,0.37,47.45,3910.94
15-Sep-2024 16:20:00,25.366,0.376,47.1,3913.77
15-Sep-2024 16:25:00,25.844,0.378,48.33,3916.67
15-Sep-2024 16:30:00,25.728,0.368,46.94,3919.48
15-Sep-2024 16:35:00,25.34,0.376,46.99,3922.3
15-Sep-2024 16:40:00,26.362,0.366,48.16,3925.19
15-Sep-2024 16:45:00,25.91,0.37,47.56,3928.04
15-Sep-2024 16:50:00,25.664,0.37,46.97,3930.86
15-Sep-2024 16:55:00,25.56,0.36,45.56,3933.6
15-Sep-2024 17:00:00,26.142,0.356,46.28,3936.37
15-Sep-2024 17:05:00,24.952,0.362,44.26,3939.03
15-Sep-2024 17:10:00,25.612,0.366,46.21,3941.8
15-Sep-2024 17:15:00,25.314,0.372,46.36,3944.58
15-Sep-2024 17:20:00,25.91,0.366,46.89,3947.4
15-Sep-2024 17:25:00,25.948,0.368,47.24,3950.23
15-Sep-2024 17:30:00,25.054,0.36,44.43,3952.9
15-Sep-2024 17:35:00,25.366,0.35,43.85,3955.53
15-Sep-2024 17:40:00,25.3,0.35,43.66,3958.15
15-Sep-2024 17:45:00,25.572,0.368,46.5,3960.94
15-Sep-2024 17:50:00,25.262,0.364,45.24,3963.65
15-Sep-2024 17:55:00,25.792,0.362,46.32,3966.43
15-Sep-2024 18:00:00,25.612,0.358,45.38,3969.15
15-Sep-2024 18:05:00,24.848,0.366,44.57,3971.83
15-Sep-2024 18:10:00,24.446,0.368,43.79,3974.46
15-Sep-2024 18:15:00,25.676,0.358,45.37,3977.18
15-Sep-2024 18:20:00,24.964,0.37,45.32,3979.9
15-Sep-2024 18:25:00,24.706,0.364,43.93,3982.53
15-Sep-2024 18:30:00,26.31,0.356,46.66,3985.33
15-Sep-2024 18:35:00,25.624,0.366,46.24,3988.11
15-Sep-2024 18:40:00,25.728,0.358,45.66,3990.85
15-Sep-2024 18:45:00,25.624,0.35,44.24,3993.5
15-Sep-2024 18:50:00,25.754,0.35,44.63,3996.18
15-Sep-2024 18:55:00,26.35,0.356,46.77,3998.98
15-Sep-2024 19:00:00,25.716,0.366,46.47,4001.77
15-Sep-2024 19:05:00,25.742,0.348,44.32,4004.43
15-Sep-2024 19:10:00,25.352,0.358,44.85,4007.12
15-Sep-2024 19:15:00,26.168,0.346,45.06,4009.83
15-Sep-2024 19:20:00,25.664,0.358,45.47,4012.55
15-Sep-2024 19:25:00,26.596,0.344,45.51,4015.29
15-Sep-2024 19:30:00,24.602,0.354,42.63,4017.84
15-Sep-2024 19:35:00,25.184,0.354,43.83,4020.47
15-Sep-2024 19:40:00,25.534,0.348,43.97,4023.11
15-Sep-2024 19:45:00,25.534,0.348,43.89,4025.74
15-Sep-2024 19:50:00,25.792,0.352,45.02,4028.45
15-Sep-2024 19:55:00,26.22,0.354,46.09,4031.21
15-Sep-2024 20:00:00,25.34,0.334,41.77,4033.72
15-Sep-2024 20:05:00,26.272,0.346,45.16,4036.43
15-Sep-2024 20:10:00,25.91,0.344,44.09,4039.07
15-Sep-2024 20:15:00,25.534,0.348,43.94,4041.71
15-Sep-2024 20:20:00,25.792,0.348,44.43,4044.37
15-Sep-2024 20:25:00,26.052,0.338,43.78,4047
15-Sep-2024 20:30:00,26.038,0.338,43.72,4049.62
15-Sep-2024 20:35:00,25.25,0.334,41.41,4052.11
15-Sep-2024 20:40:00,25.43,0.334,41.91,4054.62
15-Sep-2024 20:45:00,24.952,0.33,40.47,4057.05
15-Sep-2024 20:50:00,24.524,0.332,39.64,4059.43
15-Sep-2024 20:55:00,24.874,0.336,41.07,4061.89
15-Sep-2024 21:00:00,25.146,0.34,42.08,4064.42
15-Sep-2024 21:05:00,25.172,0.34,42.01,4066.94
15-Sep-2024 21:10:00,24.808,0.338,41.03,4069.4
15-Sep-2024 21:15:00,25.276,0.346,43.06,4071.98
15-Sep-2024 21:20:00,24.874,0.336,40.85,4074.44
15-Sep-2024 21:25:00,24.796,0.332,40.2,4076.85
15-Sep-2024 21:30:00,25.326,0.34,42.52,4079.4
15-Sep-2024 21:35:00,25.224,0.328,40.71,4081.84
15-Sep-2024 21:40:00,25.12,0.346,42.65,4084.4
15-Sep-2024 21:45:00,25.028,0.332,40.73,4086.84
15-Sep-2024 21:50:00,25.236,0.332,41.11,4089.31
15-Sep-2024 21:55:00,24.536,0.326,39.04,4091.65
15-Sep-2024 22:00:00,25.004,0.34,41.73,4094.16
15-Sep-2024 22:05:00,24.174,0.334,39.24,4096.51
15-Sep-2024 22:10:00,25.482,0.332,41.82,4099.02
15-Sep-2024 22:15:00,24.782,0.322,39.18,4101.37
15-Sep-2024 22:20:00,24.64,0.34,40.91,4103.82
15-Sep-2024 22:25:00,24.952,0.322,39.47,4106.19
15-Sep-2024 22:30:00,24.628,0.33,39.61,4108.57
15-Sep-2024 22:35:00,24.524,0.316,37.74,4110.83
15-Sep-2024 22:40:00,24.07,0.31,36.27,4113.01
15-Sep-2024 22:45:00,23.696,0.318,36.41,4115.19
15-Sep-2024 22:50:00,24.266,0.312,36.95,4117.41
15-Sep-2024 22:55:00,24.2,0.328,38.66,4119.73
15-Sep-2024 23:00:00,24.368,0.324,38.43,4122.04
15-Sep-2024 23:05:00,24.42,0.314,37.4,4124.28
15-Sep-2024 23:10:00,24.044,0.316,36.99,4126.5
15-Sep-2024 23:15:00,24.408,0.306,36.54,4128.69
15-Sep-2024 23:20:00,24.148,0.308,36.06,4130.86
15-Sep-2024 23:25:00,24.162,0.31,36.44,4133.04
15-Sep-2024 23:30:00,24.006,0.312,36.44,4135.23
15-Sep-2024 23:35:00,23.5,0.296,33.64,4137.25
15-Sep-2024 23:40:00,23.644,0.296,33.79,4139.28
15-Sep-2024 23:45:00,23.67,0.29,33.27,4141.27
15-Sep-2024 23:50:00,24.006,0.29,33.74,4143.3
15-Sep-2024 23:55:00,24.278,0.302,35.75,4145.44
16-Sep-2024 00:00:00,24.11,0.292,34.12,4147.49
16-Sep-2024 00:05:00,23.384,0.28,31.51,4149.38
16-Sep-2024 00:10:00,23.086,0.274,30.33,4151.2
16-Sep-2024 00:15:00,23.618,0.29,32.97,4153.18
16-Sep-2024 00:20:00,24.536,0.324,38.8,4155.5
16-Sep-2024 00:25:00,23.346,0.284,31.81,4157.41
16-Sep-2024 00:30:00,23.216,0.262,29.21,4159.17
16-Sep-2024 00:35:00,23.332,0.286,32.21,4161.1
16-Sep-2024 00:40:00,22.866,0.258,28.33,4162.8
16-Sep-2024 00:45:00,23.838,0.274,31.7,4164.7
16-Sep-2024 00:50:00,23.592,0.266,30.33,4166.52
16-Sep-2024 00:55:00,22.698,0.272,29.56,4168.29
16-Sep-2024 01:00:00,22.698,0.272,29.56,4170.07
16-Sep-2024 01:05:00,26.362,0.366,27.725,4172.96
16-Sep-2024 01:10:00,22.466,0.242,25.89,4174.51
16-Sep-2024 01:15:00,22.672,0.214,23.09,4175.9
16-Sep-2024 01:20:00,21.584,0.214,21.67,4177.2
16-Sep-2024 01:25:00,22.154,0.24,25.24,4178.71
16-Sep-2024 01:30:00,21.896,0.216,22.43,4180.06
16-Sep-2024 01:35:00,21.754,0.212,21.71,4181.36
16-Sep-2024 01:40:00,21.714,0.236,24.15,4182.81
16-Sep-2024 01:45:00,22.686,0.228,24.75,4184.29
16-Sep-2024 01:50:00,21.896,0.22,22.7,4185.65
16-Sep-2024 01:55:00,22.154,0.238,24.9,4187.15
16-Sep-2024 02:00:00,21.598,0.216,21.87,4188.46
16-Sep-2024 02:05:00,23.086,0.212,23.51,4189.87
16-Sep-2024 02:10:00,22.4,0.22,23.49,4191.28
16-Sep-2024 02:15:00,22.336,0.208,21.98,4192.6
16-Sep-2024 02:20:00,22.012,0.22,22.9,4193.97
16-Sep-2024 02:25:00,22.634,0.208,22.5,4195.32
16-Sep-2024 02:30:00,22.66,0.208,22.42,4196.67
16-Sep-2024 02:35:00,22.154,0.208,21.9,4197.98
16-Sep-2024 02:40:00,21.974,0.214,22.2,4199.31
16-Sep-2024 02:45:00,22.128,0.216,22.64,4200.67
16-Sep-2024 02:50:00,22.322,0.222,23.54,4202.08
16-Sep-2024 02:55:00,22.09,0.224,23.44,4203.49
16-Sep-2024 03:00:00,21.974,0.214,22.14,4204.82
16-Sep-2024 03:05:00,22.426,0.2,21.42,4206.1
16-Sep-2024 03:10:00,21.934,0.21,21.7,4207.41
16-Sep-2024 03:15:00,22.116,0.222,23.17,4208.8
16-Sep-2024 03:20:00,21.662,0.208,21.3,4210.07
16-Sep-2024 03:25:00,22.194,0.206,21.67,4211.38
16-Sep-2024 03:30:00,22.154,0.204,21.35,4212.66
16-Sep-2024 03:35:00,22.31,0.224,23.69,4214.08
16-Sep-2024 03:40:00,22.128,0.234,24.44,4215.54
16-Sep-2024 03:45:00,22.284,0.226,23.99,4216.98
16-Sep-2024 03:50:00,21.908,0.206,21.31,4218.26
16-Sep-2024 03:55:00,21.364,0.204,20.34,4219.48
16-Sep-2024 04:00:00,22.116,0.2,20.93,4220.74
16-Sep-2024 04:05:00,22.116,0.198,20.78,4221.98
16-Sep-2024 04:10:00,22.672,0.212,22.87,4223.36
16-Sep-2024 04:15:00,22.012,0.208,21.63,4224.65
16-Sep-2024 04:20:00,22.31,0.224,23.71,4226.08
16-Sep-2024 04:25:00,22.012,0.196,20.38,4227.3
16-Sep-2024 04:30:00,22.542,0.222,23.95,4228.74
16-Sep-2024 04:35:00,21.87,0.212,21.88,4230.05
16-Sep-2024 04:40:00,22.076,0.214,22.36,4231.39
16-Sep-2024 04:45:00,21.83,0.184,18.92,4232.53
16-Sep-2024 04:50:00,22.038,0.202,21.02,4233.79
16-Sep-2024 04:55:00,21.754,0.216,22.22,4235.12
16-Sep-2024 05:00:00,22.038,0.208,21.77,4236.43
16-Sep-2024 05:05:00,22.582,0.212,22.84,4237.8
16-Sep-2024 05:10:00,21.74,0.2,20.4,4239.02
16-Sep-2024 05:15:00,22.038,0.228,23.77,4240.45
16-Sep-2024 05:20:00,20.406,0.204,19.19,4241.6
16-Sep-2024 05:25:00,22.556,0.24,25.75,4243.14
16-Sep-2024 05:30:00,21.482,0.212,21.31,4244.42
16-Sep-2024 05:35:00,22.414,0.218,23.17,4245.81
16-Sep-2024 05:40:00,21.456,0.188,18.96,4246.95
16-Sep-2024 05:45:00,21.818,0.2,20.49,4248.18
16-Sep-2024 05:50:00,22,0.212,22.13,4249.51
16-Sep-2024 05:55:00,22.18,0.196,20.67,4250.75
16-Sep-2024 06:00:00,22.296,0.232,24.58,4252.22
16-Sep-2024 06:05:00,22.686,0.242,26.16,4253.79
16-Sep-2024 06:10:00,23.32,0.242,27.23,4255.43
16-Sep-2024 06:15:00,22.426,0.222,23.74,4256.85
16-Sep-2024 06:20:00,22.09,0.22,22.94,4258.23
16-Sep-2024 06:25:00,21.546,0.202,20.4,4259.45
16-Sep-2024 06:30:00,21.52,0.206,20.85,4260.7
16-Sep-2024 06:35:00,21.364,0.212,21.28,4261.98
16-Sep-2024 06:40:00,22.012,0.198,20.53,4263.21
16-Sep-2024 06:45:00,21.754,0.2,20.6,4264.45
16-Sep-2024 06:50:00,21.934,0.202,21.01,4265.71
16-Sep-2024 06:55:00,21.662,0.212,21.55,4267
16-Sep-2024 07:00:00,21.934,0.2,20.8,4268.25
16-Sep-2024 07:05:00,21.416,0.194,19.58,4269.42
16-Sep-2024 07:10:00,22.05,0.204,21.35,4270.7
16-Sep-2024 07:15:00,21.598,0.202,20.51,4271.93
16-Sep-2024 07:20:00,21.778,0.188,19.3,4273.09
16-Sep-2024 07:25:00,21.456,0.202,20.39,4274.31
16-Sep-2024 07:30:00,21.326,0.21,21.03,4275.58
16-Sep-2024 07:35:00,21.74,0.214,22.02,4276.9
16-Sep-2024 07:40:00,21.442,0.19,19.05,4278.04
16-Sep-2024 07:45:00,21.494,0.186,18.7,4279.16
16-Sep-2024 07:50:00,21.74,0.198,20.38,4280.39
16-Sep-2024 07:55:00,21.702,0.196,20,4281.59
16-Sep-2024 08:00:00,21.494,0.202,20.38,4282.81
16-Sep-2024 08:05:00,21.04,0.188,18.46,4283.92
16-Sep-2024 08:10:00,21.002,0.194,18.96,4285.05
16-Sep-2024 08:15:00,21.352,0.204,20.32,4286.27
16-Sep-2024 08:20:00,20.794,0.19,18.39,4287.38
16-Sep-2024 08:25:00,21.636,0.192,19.6,4288.55
16-Sep-2024 08:30:00,21.598,0.192,19.41,4289.72
16-Sep-2024 08:35:00,21.028,0.188,18.33,4290.82
16-Sep-2024 08:40:00,21.144,0.196,19.41,4291.98
16-Sep-2024 08:45:00,20.704,0.198,19.09,4293.13
16-Sep-2024 08:50:00,21.092,0.198,19.5,4294.3
16-Sep-2024 08:55:00,21.624,0.184,18.77,4295.42
16-Sep-2024 09:00:00,21.3,0.188,18.72,4296.54
16-Sep-2024 09:05:00,21.338,0.204,20.42,4297.77
16-Sep-2024 09:10:00,21.52,0.188,19.08,4298.91
16-Sep-2024 09:15:00,21.482,0.198,19.98,4300.11
16-Sep-2024 09:20:00,21.702,0.182,18.61,4301.23
16-Sep-2024 09:25:00,20.912,0.19,18.46,4302.34
16-Sep-2024 09:30:00,21.092,0.188,18.5,4303.45
16-Sep-2024 09:35:00,20.964,0.178,17.31,4304.49
16-Sep-2024 09:40:00,21.236,0.182,18.07,4305.57
16-Sep-2024 09:45:00,21.262,0.182,18.16,4306.66
16-Sep-2024 09:50:00,20.964,0.182,17.84,4307.73
16-Sep-2024 09:55:00,21.17,0.188,18.55,4308.84
16-Sep-2024 10:00:00,21.352,0.194,19.44,4310.01
16-Sep-2024 10:05:00,21.08,0.194,19.11,4311.16
16-Sep-2024 10:10:00,20.99,0.188,18.32,4312.26
16-Sep-2024 10:15:00,21.818,0.188,19.24,4313.41
16-Sep-2024 10:20:00,21.158,0.184,18.12,4314.5
16-Sep-2024 10:25:00,21.468,0.186,18.63,4315.62
16-Sep-2024 10:30:00,21.092,0.186,18.24,4316.71
16-Sep-2024 10:35:00,20.95,0.18,17.59,4317.77
16-Sep-2024 10:40:00,21.364,0.196,19.66,4318.95
16-Sep-2024 10:45:00,21.506,0.194,19.59,4320.12
16-Sep-2024 10:50:00,21.572,0.192,19.5,4321.29
16-Sep-2024 10:55:00,21.482,0.208,21.01,4322.55
16-Sep-2024 11:00:00,21.08,0.186,18.37,4323.65
16-Sep-2024 11:05:00,20.64,0.184,17.63,4324.71
16-Sep-2024 11:10:00,21.312,0.182,18.12,4325.8
16-Sep-2024 11:15:00,20.976,0.176,17.27,4326.83
16-Sep-2024 11:20:00,21.352,0.192,19.3,4327.99
16-Sep-2024 11:25:00,20.924,0.188,18.34,4329.09
16-Sep-2024 11:30:00,21.43,0.192,19.37,4330.25
16-Sep-2024 11:35:00,21.338,0.184,18.44,4331.36
16-Sep-2024 11:40:00,21.222,0.176,17.5,4332.41
16-Sep-2024 11:45:00,21.3,0.186,18.48,4333.52
16-Sep-2024 11:50:00,21.378,0.186,18.65,4334.64
16-Sep-2024 11:55:00,21.688,0.19,19.33,4335.8
16-Sep-2024 12:00:00,21.274,0.188,18.67,4336.92
16-Sep-2024 12:05:00,20.964,0.178,17.29,4337.96
16-Sep-2024 12:10:00,20.924,0.186,18.07,4339.04
16-Sep-2024 12:15:00,21.624,0.182,18.55,4340.15
16-Sep-2024 12:20:00,21.132,0.174,17.22,4341.19
16-Sep-2024 12:25:00,20.614,0.17,16.17,4342.16
16-Sep-2024 12:30:00,20.626,0.188,17.92,4343.23
16-Sep-2024 12:35:00,21.21,0.17,16.91,4344.25
16-Sep-2024 12:40:00,20.782,0.18,17.39,4345.29
16-Sep-2024 12:45:00,20.692,0.18,17.21,4346.32
16-Sep-2024 12:50:00,21.016,0.192,18.9,4347.46
16-Sep-2024 12:55:00,21.274,0.188,18.61,4348.57
16-Sep-2024 13:00:00,20.522,0.176,16.64,4349.57
16-Sep-2024 13:05:00,20.924,0.184,17.89,4350.65
16-Sep-2024 13:10:00,21.558,0.184,18.59,4351.76
16-Sep-2024 13:15:00,20.55,0.176,16.8,4352.77
16-Sep-2024 13:20:00,20.678,0.18,17.19,4353.8
16-Sep-2024 13:25:00,20.808,0.186,17.88,4354.87
16-Sep-2024 13:30:00,20.588,0.176,16.75,4355.88
16-Sep-2024 13:35:00,21.066,0.18,17.76,4356.94
16-Sep-2024 13:40:00,21.572,0.192,19.46,4358.11
16-Sep-2024 13:45:00,21.144,0.18,17.69,4359.17
16-Sep-2024 13:50:00,20.614,0.176,16.86,4360.18
16-Sep-2024 13:55:00,20.808,0.18,17.3,4361.22
16-Sep-2024 14:00:00,20.834,0.18,17.33,4362.26
16-Sep-2024 14:05:00,21.3,0.194,19.34,4363.42
16-Sep-2024 14:10:00,20.704,0.158,15.25,4364.34
16-Sep-2024 14:15:00,20.666,0.19,18.25,4365.43
16-Sep-2024 14:20:00,20.252,0.164,15.27,4366.35
