Time,Level,Velocity,Flow,Volume
15-Sep-2024 02:15:00,21.164,0.106,10.48,3855.52
15-Sep-2024 02:20:00,20.996,0.1,9.84,3856.11
15-Sep-2024 02:25:00,21.074,0.108,10.67,3856.75
15-Sep-2024 02:30:00,21.074,0.106,10.5,3857.38
15-Sep-2024 02:35:00,21.178,0.09,8.94,3857.92
15-Sep-2024 02:40:00,20.814,0.114,10.94,3858.58
15-Sep-2024 02:45:00,21.112,0.108,10.64,3859.22
15-Sep-2024 02:50:00,21.008,0.102,10.04,3859.82
15-Sep-2024 02:55:00,21.294,0.102,10.2,3860.43
15-Sep-2024 03:00:00,21.294,0.126,12.51,3861.18
15-Sep-2024 03:05:00,21.086,0.114,11.25,3861.86
15-Sep-2024 03:10:00,21.5,0.134,13.48,3862.66
15-Sep-2024 03:15:00,21.372,0.116,11.65,3863.36
15-Sep-2024 03:20:00,21.15,0.118,11.57,3864.06
15-Sep-2024 03:25:00,21.228,0.12,12.01,3864.78
15-Sep-2024 03:30:00,21.268,0.128,12.71,3865.54
15-Sep-2024 03:35:00,21.086,0.114,11.29,3866.22
15-Sep-2024 03:40:00,21.074,0.11,10.71,3866.86
15-Sep-2024 03:45:00,21.15,0.11,10.84,3867.51
15-Sep-2024 03:50:00,21.398,0.134,13.38,3868.32
15-Sep-2024 03:55:00,21.086,0.13,12.79,3869.08
15-Sep-2024 04:00:00,20.97,0.134,13.16,3869.87
15-Sep-2024 04:05:00,20.776,0.088,8.54,3870.38
15-Sep-2024 04:10:00,21.242,0.104,10.31,3871
15-Sep-2024 04:15:00,21.254,0.108,10.7,3871.65
15-Sep-2024 04:20:00,21.242,0.116,11.44,3872.33
15-Sep-2024 04:25:00,21.202,0.108,10.64,3872.97
15-Sep-2024 04:30:00,20.71,0.102,9.76,3873.56
15-Sep-2024 04:35:00,21.048,0.112,10.93,3874.21
15-Sep-2024 04:40:00,21.332,0.138,13.78,3875.04
15-Sep-2024 04:45:00,21.398,0.112,11.21,3875.71
15-Sep-2024 04:50:00,21.436,0.11,11.08,3876.38
15-Sep-2024 04:55:00,21.242,0.128,12.79,3877.14
15-Sep-2024 05:00:00,21.644,0.12,12.24,3877.88
15-Sep-2024 05:05:00,21.528,0.112,11.24,3878.55
15-Sep-2024 05:10:00,21.578,0.118,11.93,3879.27
15-Sep-2024 05:15:00,21.618,0.126,12.79,3880.03
15-Sep-2024 05:20:00,21.618,0.112,11.42,3880.72
15-Sep-2024 05:25:00,22.214,0.136,14.35,3881.58
15-Sep-2024 05:30:00,21.916,0.146,15.17,3882.49
15-Sep-2024 05:35:00,21.748,0.126,12.97,3883.27
15-Sep-2024 05:40:00,22.188,0.132,13.86,3884.1
15-Sep-2024 05:45:00,21.878,0.13,13.38,3884.9
15-Sep-2024 05:50:00,22.124,0.136,14.29,3885.76
15-Sep-2024 05:55:00,22.46,0.146,15.52,3886.69
15-Sep-2024 06:00:00,22.642,0.14,15.19,3887.6
15-Sep-2024 06:05:00,22.278,0.144,15.33,3888.52
15-Sep-2024 06:10:00,22.72,0.166,17.94,3889.6
15-Sep-2024 06:15:00,23.096,0.178,19.64,3890.78
15-Sep-2024 06:20:00,23.096,0.168,18.69,3891.9
15-Sep-2024 06:25:00,22.902,0.174,19.07,3893.04
15-Sep-2024 06:30:00,23.082,0.162,17.87,3894.12
15-Sep-2024 06:35:00,22.978,0.168,18.54,3895.23
15-Sep-2024 06:40:00,23.588,0.172,19.68,3896.41
15-Sep-2024 06:45:00,22.68,0.204,22.17,3897.74
15-Sep-2024 06:50:00,23.096,0.184,20.41,3898.97
15-Sep-2024 06:55:00,23.498,0.178,20.22,3900.18
15-Sep-2024 07:00:00,23.356,0.18,20.24,3901.39
15-Sep-2024 07:05:00,23.524,0.182,20.68,3902.63
15-Sep-2024 07:10:00,24.03,0.182,21.11,3903.9
15-Sep-2024 07:15:00,23.848,0.196,22.55,3905.25
15-Sep-2024 07:20:00,24.73,0.202,24.47,3906.72
15-Sep-2024 07:25:00,24.068,0.194,22.65,3908.08
15-Sep-2024 07:30:00,23.848,0.19,21.93,3909.4
15-Sep-2024 07:35:00,24.432,0.19,22.64,3910.75
15-Sep-2024 07:40:00,24.898,0.212,25.83,3912.3
15-Sep-2024 07:45:00,24.808,0.204,24.76,3913.79
15-Sep-2024 07:50:00,24.834,0.2,24.31,3915.25
15-Sep-2024 07:55:00,25.468,0.22,27.69,3916.91
15-Sep-2024 08:00:00,25.884,0.228,29.14,3918.66
15-Sep-2024 08:05:00,25.014,0.206,25.37,3920.18
15-Sep-2024 08:10:00,24.444,0.192,23.01,3921.56
15-Sep-2024 08:15:00,24.496,0.2,23.91,3923
15-Sep-2024 08:20:00,25.534,0.222,27.93,3924.67
15-Sep-2024 08:25:00,25.288,0.21,26.25,3926.25
15-Sep-2024 08:30:00,26,0.232,30,3928.05
15-Sep-2024 08:35:00,25.936,0.234,30.16,3929.86
15-Sep-2024 08:40:00,25.818,0.246,31.32,3931.74
15-Sep-2024 08:45:00,26.312,0.24,31.44,3933.62
15-Sep-2024 08:50:00,26.078,0.236,30.63,3935.46
15-Sep-2024 08:55:00,26.648,0.23,30.57,3937.29
15-Sep-2024 09:00:00,26.362,0.242,31.81,3939.2
15-Sep-2024 09:05:00,26.286,0.246,32.19,3941.13
15-Sep-2024 09:10:00,26.22,0.234,30.55,3942.97
15-Sep-2024 09:15:00,26.428,0.236,31.15,3944.84
15-Sep-2024 09:20:00,26.648,0.246,32.75,3946.8
15-Sep-2024 09:25:00,26.596,0.232,30.84,3948.65
15-Sep-2024 09:30:00,27.142,0.248,33.86,3950.68
15-Sep-2024 09:35:00,27.738,0.252,35.12,3952.79
15-Sep-2024 09:40:00,28.334,0.242,34.78,3954.88
15-Sep-2024 09:45:00,28.93,0.25,36.91,3957.09
15-Sep-2024 09:50:00,29.436,0.27,40.55,3959.53
15-Sep-2024 09:55:00,30.434,0.272,42.48,3962.07
15-Sep-2024 10:00:00,31.368,0.278,45.19,3964.79
15-Sep-2024 10:05:00,31.718,0.282,46.37,3967.57
15-Sep-2024 10:10:00,31.73,0.288,47.21,3970.4
15-Sep-2024 10:15:00,32.702,0.226,38.51,3972.71
15-Sep-2024 10:20:00,33.052,0.26,44.66,3975.39
15-Sep-2024 10:25:00,32.754,0.26,44.34,3978.05
15-Sep-2024 10:30:00,33.404,0.266,46.38,3980.83
15-Sep-2024 10:35:00,34.026,0.28,49.77,3983.82
15-Sep-2024 10:40:00,33.754,0.286,50.52,3986.85
15-Sep-2024 10:45:00,32.95,0.3,51.5,3989.94
15-Sep-2024 10:50:00,33.352,0.288,49.99,3992.94
15-Sep-2024 10:55:00,33.182,0.304,52.57,3996.09
15-Sep-2024 11:00:00,33.13,0.292,50.23,3999.11
15-Sep-2024 11:05:00,33.702,0.296,52.2,4002.24
15-Sep-2024 11:10:00,33.312,0.3,52.14,4005.37
15-Sep-2024 11:15:00,33.13,0.306,53,4008.55
15-Sep-2024 11:20:00,32.91,0.288,49.41,4011.51
15-Sep-2024 11:25:00,34,0.3,53.46,4014.72
15-Sep-2024 11:30:00,33.326,0.286,49.53,4017.69
15-Sep-2024 11:35:00,33.482,0.29,50.56,4020.73
15-Sep-2024 11:40:00,33.546,0.302,52.73,4023.89
15-Sep-2024 11:45:00,33.702,0.31,54.59,4027.16
15-Sep-2024 11:50:00,34.622,0.3,54.55,4030.44
15-Sep-2024 11:55:00,34.414,0.298,53.72,4033.66
15-Sep-2024 12:00:00,36.01,0.304,57.72,4037.12
15-Sep-2024 12:05:00,36.112,0.3,57.02,4040.54
15-Sep-2024 12:10:00,35.996,0.288,54.55,4043.82
15-Sep-2024 12:15:00,36.32,0.3,57.44,4047.26
15-Sep-2024 12:20:00,36.074,0.306,57.86,4050.74
15-Sep-2024 12:25:00,35.62,0.294,55.06,4054.04
15-Sep-2024 12:30:00,36.36,0.288,55.22,4057.35
15-Sep-2024 12:35:00,36.618,0.288,55.63,4060.69
15-Sep-2024 12:40:00,37.188,0.302,59.04,4064.23
15-Sep-2024 12:45:00,36.982,0.302,58.89,4067.77
15-Sep-2024 12:50:00,36.152,0.29,55.19,4071.08
15-Sep-2024 12:55:00,36.112,0.282,53.45,4074.29
15-Sep-2024 13:00:00,36.412,0.314,60.12,4077.89
15-Sep-2024 13:05:00,37.708,0.29,57.63,4081.35
15-Sep-2024 13:10:00,37.228,0.298,58.4,4084.85
15-Sep-2024 13:15:00,36.372,0.298,57,4088.27
15-Sep-2024 13:20:00,36.618,0.298,57.4,4091.72
15-Sep-2024 13:25:00,38.966,0.28,57.42,4095.16
15-Sep-2024 13:30:00,36.528,0.302,58.02,4098.65
15-Sep-2024 13:35:00,43.348,0.278,62.89,4102.42
15-Sep-2024 13:40:00,42.298,0.28,61.87,4106.13
15-Sep-2024 13:45:00,43.724,0.292,66.51,4110.12
15-Sep-2024 13:50:00,44.554,0.272,62.87,4113.89
15-Sep-2024 13:55:00,44.904,0.242,56.12,4117.26
15-Sep-2024 14:00:00,45.786,0.234,55.15,4120.57
15-Sep-2024 14:05:00,46.732,0.234,55.88,4123.92
15-Sep-2024 14:10:00,47.056,0.224,53.86,4127.15
15-Sep-2024 14:15:00,46.33,0.226,53.73,4130.38
15-Sep-2024 14:20:00,46.018,0.214,50.43,4133.4
15-Sep-2024 14:25:00,45.682,0.23,53.85,4136.63
15-Sep-2024 14:30:00,47.432,0.188,45.39,4139.36
15-Sep-2024 14:35:00,47.03,0.188,45.03,4142.06
15-Sep-2024 14:40:00,48.69,0.178,43.33,4144.66
15-Sep-2024 14:45:00,48.768,0.188,45.84,4147.41
15-Sep-2024 14:50:00,46.524,0.218,51.69,4150.51
15-Sep-2024 14:55:00,46.446,0.218,51.92,4153.63
15-Sep-2024 15:00:00,46.382,0.206,49.02,4156.57
15-Sep-2024 15:05:00,46.692,0.216,51.66,4159.67
15-Sep-2024 15:10:00,46.342,0.2,47.62,4162.52
15-Sep-2024 15:15:00,46.356,0.212,50.29,4165.54
15-Sep-2024 15:20:00,44.838,0.162,37.69,4167.8
15-Sep-2024 15:25:00,45.15,0.204,47.53,4170.65
15-Sep-2024 15:30:00,44.606,0.218,50.25,4173.67
15-Sep-2024 15:35:00,44.502,0.214,49.57,4176.64
15-Sep-2024 15:40:00,45.72,0.208,49.08,4179.59
15-Sep-2024 15:45:00,44.086,0.234,53.7,4182.81
15-Sep-2024 15:50:00,44.786,0.204,47.25,4185.64
15-Sep-2024 15:55:00,44.242,0.234,53.89,4188.88
15-Sep-2024 16:00:00,44.022,0.238,54.56,4192.15
15-Sep-2024 16:05:00,44.126,0.202,46.13,4194.92
15-Sep-2024 16:10:00,45.058,0.22,51.05,4197.98
15-Sep-2024 16:15:00,42.504,0.238,53.01,4201.16
15-Sep-2024 16:20:00,42.376,0.256,56.91,4204.58
15-Sep-2024 16:25:00,42.582,0.276,61.56,4208.27
15-Sep-2024 16:30:00,41.416,0.22,48.04,4211.15
15-Sep-2024 16:35:00,41.052,0.23,49.69,4214.13
15-Sep-2024 16:40:00,41.882,0.252,55.19,4217.45
15-Sep-2024 16:45:00,40.248,0.278,58.99,4220.99
15-Sep-2024 16:50:00,40.898,0.26,55.79,4224.33
15-Sep-2024 16:55:00,38.952,0.284,58.22,4227.83
15-Sep-2024 17:00:00,39.432,0.252,52.45,4230.97
15-Sep-2024 17:05:00,37.098,0.27,52.8,4234.14
15-Sep-2024 17:10:00,38.512,0.246,49.7,4237.12
15-Sep-2024 17:15:00,37.552,0.296,58.33,4240.62
15-Sep-2024 17:20:00,38.058,0.294,58.89,4244.16
15-Sep-2024 17:25:00,36.036,0.28,52.87,4247.33
15-Sep-2024 17:30:00,37.034,0.27,52.47,4250.48
15-Sep-2024 17:35:00,35.944,0.286,53.9,4253.71
15-Sep-2024 17:40:00,36.89,0.284,55.17,4257.02
15-Sep-2024 17:45:00,35.62,0.25,46.84,4259.83
15-Sep-2024 17:50:00,35.932,0.268,50.79,4262.88
15-Sep-2024 17:55:00,35.464,0.246,45.87,4265.63
15-Sep-2024 18:00:00,35.556,0.282,52.57,4268.79
15-Sep-2024 18:05:00,34.958,0.274,50.14,4271.79
15-Sep-2024 18:10:00,35.14,0.28,51.68,4274.89
15-Sep-2024 18:15:00,35.374,0.286,53.13,4278.08
15-Sep-2024 18:20:00,34.492,0.282,51.07,4281.15
15-Sep-2024 18:25:00,34.764,0.274,50.06,4284.15
15-Sep-2024 18:30:00,35.802,0.28,52.51,4287.3
15-Sep-2024 18:35:00,33.806,0.234,41.36,4289.78
15-Sep-2024 18:40:00,33.676,0.28,49.2,4292.73
15-Sep-2024 18:45:00,34.052,0.286,50.88,4295.79
15-Sep-2024 18:50:00,33.844,0.252,44.45,4298.45
15-Sep-2024 18:55:00,34.454,0.28,50.47,4301.48
15-Sep-2024 19:00:00,33.08,0.29,49.87,4304.47
15-Sep-2024 19:05:00,34.48,0.282,51.01,4307.53
15-Sep-2024 19:10:00,33.286,0.272,47.34,4310.38
15-Sep-2024 19:15:00,34.09,0.28,49.8,4313.36
15-Sep-2024 19:20:00,33.092,0.278,48.06,4316.25
15-Sep-2024 19:25:00,33.092,0.276,47.62,4319.1
15-Sep-2024 19:30:00,33.208,0.284,49.19,4322.06
15-Sep-2024 19:35:00,33.118,0.276,47.62,4324.91
15-Sep-2024 19:40:00,33.624,0.264,46.3,4327.69
15-Sep-2024 19:45:00,33.066,0.222,38.17,4329.98
15-Sep-2024 19:50:00,32.6,0.284,47.96,4332.86
15-Sep-2024 19:55:00,32.378,0.25,42.11,4335.39
15-Sep-2024 20:00:00,31.29,0.264,42.73,4337.95
15-Sep-2024 20:05:00,32.6,0.276,46.77,4340.76
15-Sep-2024 20:10:00,32.068,0.288,47.89,4343.63
15-Sep-2024 20:15:00,32.002,0.276,45.89,4346.38
15-Sep-2024 20:20:00,31.148,0.272,43.82,4349.01
15-Sep-2024 20:25:00,31.73,0.268,44.09,4351.66
15-Sep-2024 20:30:00,31.808,0.262,43.23,4354.25
15-Sep-2024 20:35:00,31.926,0.25,41.29,4356.73
15-Sep-2024 20:40:00,31.926,0.248,41.1,4359.19
15-Sep-2024 20:45:00,32.224,0.254,42.54,4361.75
15-Sep-2024 20:50:00,31.834,0.266,43.86,4364.38
15-Sep-2024 20:55:00,31.29,0.27,43.7,4367
15-Sep-2024 21:00:00,31.122,0.264,42.52,4369.55
15-Sep-2024 21:05:00,31.044,0.028,42.37,4369.82
15-Sep-2024 21:10:00,31.25,0.262,42.22,4372.35
15-Sep-2024 21:15:00,30.654,0.272,43.07,4374.94
15-Sep-2024 21:20:00,30.318,0.268,41.7,4377.44
15-Sep-2024 21:25:00,30.408,0.272,42.53,4379.99
15-Sep-2024 21:30:00,30.098,0.262,40.41,4382.41
15-Sep-2024 21:35:00,30.55,0.268,42.17,4384.95
15-Sep-2024 21:40:00,30.318,0.27,42.04,4387.47
15-Sep-2024 21:45:00,30.448,0.272,42.44,4390.01
15-Sep-2024 21:50:00,30.448,0.274,42.78,4392.58
15-Sep-2024 21:55:00,30.85,0.25,39.89,4394.97
15-Sep-2024 22:00:00,30.136,0.258,39.79,4397.36
15-Sep-2024 22:05:00,30.486,0.25,39.15,4399.71
15-Sep-2024 22:10:00,29.046,0.252,37.42,4401.96
15-Sep-2024 22:15:00,29.968,0.256,39.37,4404.32
15-Sep-2024 22:20:00,29.138,0.246,36.43,4406.5
15-Sep-2024 22:25:00,29.072,0.242,35.71,4408.65
15-Sep-2024 22:30:00,28.956,0.246,36.28,4410.82
15-Sep-2024 22:35:00,28.58,0.242,35.15,4412.93
15-Sep-2024 22:40:00,28.192,0.232,33.06,4414.92
15-Sep-2024 22:45:00,29.06,0.246,36.26,4417.09
15-Sep-2024 22:50:00,28.438,0.232,33.41,4419.1
15-Sep-2024 22:55:00,28.244,0.232,33.02,4421.08
15-Sep-2024 23:00:00,28.294,0.238,34.07,4423.12
15-Sep-2024 23:05:00,28.268,0.238,33.91,4425.16
15-Sep-2024 23:10:00,28.166,0.226,32.22,4427.09
15-Sep-2024 23:15:00,27.556,0.228,31.62,4428.99
15-Sep-2024 23:20:00,27.724,0.216,30.26,4430.8
15-Sep-2024 23:25:00,27.944,0.218,30.78,4432.65
15-Sep-2024 23:30:00,27.906,0.224,31.6,4434.55
15-Sep-2024 23:35:00,27.374,0.222,30.64,4436.38
15-Sep-2024 23:40:00,27.918,0.224,31.48,4438.27
15-Sep-2024 23:45:00,27.166,0.222,30.14,4440.08
15-Sep-2024 23:50:00,26.92,0.226,30.44,4441.91
15-Sep-2024 23:55:00,27.232,0.218,29.93,4443.7
16-Sep-2024 00:00:00,27.44,0.232,31.89,4445.62
16-Sep-2024 00:05:00,27.05,0.226,30.55,4447.45
16-Sep-2024 00:10:00,27.064,0.222,30.13,4449.26
16-Sep-2024 00:15:00,26.804,0.21,28.11,4450.94
16-Sep-2024 00:20:00,26.882,0.218,29.42,4452.71
16-Sep-2024 00:25:00,27.724,0.242,33.81,4454.74
16-Sep-2024 00:30:00,26.636,0.218,29.01,4456.48
16-Sep-2024 00:35:00,26.622,2.166,28.01,4473.75
16-Sep-2024 00:40:00,26.428,0.206,27.01,4475.37
16-Sep-2024 00:45:00,26.012,0.202,26.12,4476.93
16-Sep-2024 00:50:00,26.26,0.216,28.21,4478.63
16-Sep-2024 00:55:00,26.298,0.214,27.89,4480.3
16-Sep-2024 01:00:00,26.35,0.214,27.96,4481.98
16-Sep-2024 01:05:00,26.104,0.206,26.83,4483.59
16-Sep-2024 01:10:00,26.026,0.2,25.8,4485.14
16-Sep-2024 01:15:00,25.754,0.216,27.6,4486.79
16-Sep-2024 01:20:00,25.662,0.198,25.02,4488.29
16-Sep-2024 01:25:00,26.038,0.2,25.74,4489.84
16-Sep-2024 01:30:00,25.948,0.208,26.89,4491.45
16-Sep-2024 01:35:00,25.884,0.198,25.31,4492.97
16-Sep-2024 01:40:00,25.546,0.196,24.82,4494.46
16-Sep-2024 01:45:00,25.442,0.22,27.61,4496.12
16-Sep-2024 01:50:00,25.754,0.222,28.34,4497.82
16-Sep-2024 01:55:00,25.132,0.204,25.2,4499.33
16-Sep-2024 02:00:00,25.364,0.214,26.82,4500.94
16-Sep-2024 02:05:00,25.65,0.212,26.98,4502.56
16-Sep-2024 02:10:00,25.288,0.186,23.13,4503.94
16-Sep-2024 02:15:00,25.52,0.218,27.49,4505.59
16-Sep-2024 02:20:00,25.974,0.204,26.28,4507.17
16-Sep-2024 02:25:00,25.132,0.21,25.89,4508.72
16-Sep-2024 02:30:00,25.338,0.194,24.34,4510.18
16-Sep-2024 02:35:00,25.534,0.194,24.5,4511.65
16-Sep-2024 02:40:00,25.586,0.21,26.61,4513.25
16-Sep-2024 02:45:00,25.08,0.208,25.75,4514.8
16-Sep-2024 02:50:00,25.248,0.206,25.65,4516.34
16-Sep-2024 02:55:00,25.352,0.214,26.81,4517.94
16-Sep-2024 03:00:00,25.352,0.21,26.28,4519.52
16-Sep-2024 03:05:00,24.936,0.212,25.88,4521.07
16-Sep-2024 03:10:00,24.834,0.208,25.33,4522.59
16-Sep-2024 03:15:00,24.95,0.21,25.73,4524.14
16-Sep-2024 03:20:00,25.196,0.22,27.32,4525.78
16-Sep-2024 03:25:00,25.066,0.222,27.26,4527.41
16-Sep-2024 03:30:00,24.962,0.206,25.31,4528.93
16-Sep-2024 03:35:00,24.936,0.202,24.71,4530.41
16-Sep-2024 03:40:00,25.028,0.208,25.54,4531.95
16-Sep-2024 03:45:00,25.39,0.212,26.63,4533.54
16-Sep-2024 03:50:00,25.21,0.198,24.63,4535.02
16-Sep-2024 03:55:00,24.962,0.224,27.46,4536.67
16-Sep-2024 04:00:00,24.962,0.204,24.89,4538.16
16-Sep-2024 04:05:00,24.872,0.214,25.99,4539.72
16-Sep-2024 04:10:00,24.82,0.214,26.09,4541.29
16-Sep-2024 04:15:00,25.21,0.194,24.11,4542.73
16-Sep-2024 04:20:00,25.066,0.202,24.97,4544.23
16-Sep-2024 04:25:00,24.704,0.186,22.38,4545.58
16-Sep-2024 04:30:00,24.406,0.198,23.68,4547
16-Sep-2024 04:35:00,24.522,0.206,24.71,4548.48
16-Sep-2024 04:40:00,24.846,1.992,23.985,4563.03
16-Sep-2024 04:45:00,24.652,0.192,23.26,4564.43
16-Sep-2024 04:50:00,24.574,0.194,23.39,4565.83
16-Sep-2024 04:55:00,24.716,0.198,23.9,4567.27
16-Sep-2024 05:00:00,24.47,0.206,24.6,4568.74
16-Sep-2024 05:05:00,25.144,0.208,25.66,4570.28
16-Sep-2024 05:10:00,24.6,0.202,24.26,4571.74
16-Sep-2024 05:15:00,25.196,0.198,24.64,4573.22
16-Sep-2024 05:20:00,24.794,0.212,25.67,4574.76
16-Sep-2024 05:25:00,24.484,0.192,23.06,4576.14
16-Sep-2024 05:30:00,24.6,0.208,25.05,4577.64
16-Sep-2024 05:35:00,25.028,0.204,25.05,4579.15
16-Sep-2024 05:40:00,24.664,0.22,26.54,4580.74
16-Sep-2024 05:45:00,24.782,0.196,23.83,4582.17
16-Sep-2024 05:50:00,25.572,0.212,26.8,4583.78
16-Sep-2024 05:55:00,24.884,0.222,27.01,4585.4
16-Sep-2024 06:00:00,25.132,0.21,26.07,4586.96
16-Sep-2024 06:05:00,25.274,0.208,25.83,4588.51
16-Sep-2024 06:10:00,25.04,0.206,25.46,4590.04
16-Sep-2024 06:15:00,24.716,0.214,25.88,4591.59
16-Sep-2024 06:20:00,25.21,0.208,25.75,4593.14
16-Sep-2024 06:25:00,24.768,0.216,26.1,4594.7
16-Sep-2024 06:30:00,24.69,0.22,26.52,4596.29
16-Sep-2024 06:35:00,24.612,0.218,26.25,4597.87
16-Sep-2024 06:40:00,24.6,0.224,26.86,4599.48
16-Sep-2024 06:45:00,24.678,0.2,24.07,4600.92
16-Sep-2024 06:50:00,24.95,0.202,24.65,4602.4
16-Sep-2024 06:55:00,24.47,0.198,23.74,4603.83
16-Sep-2024 07:00:00,24.936,0.202,24.71,4605.31
16-Sep-2024 07:05:00,24.846,0.206,25.06,4606.81
16-Sep-2024 07:10:00,24.016,0.198,23.06,4608.2
16-Sep-2024 07:15:00,25.028,0.212,26,4609.76
16-Sep-2024 07:20:00,24.6,0.196,23.61,4611.17
16-Sep-2024 07:25:00,24.354,0.202,23.97,4612.61
16-Sep-2024 07:30:00,24.678,0.194,23.49,4614.02
16-Sep-2024 07:35:00,24.146,0.212,24.96,4615.52
16-Sep-2024 07:40:00,24.418,0.206,24.65,4617
16-Sep-2024 07:45:00,24.38,0.196,23.41,4618.4
16-Sep-2024 07:50:00,24.004,0.2,23.21,4619.8
16-Sep-2024 07:55:00,23.9,0.2,23.12,4621.18
16-Sep-2024 08:00:00,23.99,0.204,23.75,4622.61
16-Sep-2024 08:05:00,24.082,0.194,22.72,4623.97
16-Sep-2024 08:10:00,23.834,0.192,22.07,4625.29
16-Sep-2024 08:15:00,23.978,0.188,21.96,4626.61
16-Sep-2024 08:20:00,24.106,0.202,23.71,4628.04
16-Sep-2024 08:25:00,23.744,0.198,22.77,4629.4
16-Sep-2024 08:30:00,24.38,0.2,23.77,4630.83
16-Sep-2024 08:35:00,24.056,0.192,22.41,4632.17
16-Sep-2024 08:40:00,23.484,0.188,21.18,4633.44
16-Sep-2024 08:45:00,23.784,0.202,23.32,4634.84
16-Sep-2024 08:50:00,23.68,0.206,23.49,4636.25
16-Sep-2024 08:55:00,24.042,0.2,23.42,4637.66
16-Sep-2024 09:00:00,23.978,0.214,24.96,4639.15
16-Sep-2024 09:05:00,23.718,0.198,22.71,4640.52
16-Sep-2024 09:10:00,23.848,0.206,23.77,4641.94
16-Sep-2024 09:15:00,24.302,0.196,23.24,4643.34
16-Sep-2024 09:20:00,23.784,0.196,22.54,4644.69
16-Sep-2024 09:25:00,23.524,0.194,21.97,4646.01
16-Sep-2024 09:30:00,23.718,0.19,21.8,4647.32
16-Sep-2024 09:35:00,23.484,0.196,22.29,4648.65
16-Sep-2024 09:40:00,23.368,0.19,21.47,4649.94
16-Sep-2024 09:45:00,23.628,0.19,21.78,4651.25
16-Sep-2024 09:50:00,23.938,0.198,22.99,4652.63
16-Sep-2024 09:55:00,23.822,0.188,21.71,4653.93
16-Sep-2024 10:00:00,23.602,0.19,21.72,4655.23
16-Sep-2024 10:05:00,23.952,0.198,23.02,4656.62
16-Sep-2024 10:10:00,23.458,0.194,21.87,4657.93
16-Sep-2024 10:15:00,23.484,0.206,23.31,4659.33
16-Sep-2024 10:20:00,23.394,0.192,21.66,4660.63
16-Sep-2024 10:25:00,23.706,0.202,23.16,4662.01
16-Sep-2024 10:30:00,23.382,0.182,20.56,4663.25
16-Sep-2024 10:35:00,23.86,0.192,22.17,4664.58
16-Sep-2024 10:40:00,23.666,0.194,22.1,4665.9
16-Sep-2024 10:45:00,23.808,0.198,22.85,4667.28
16-Sep-2024 10:50:00,23.562,0.196,22.2,4668.61
16-Sep-2024 10:55:00,23.68,0.198,22.62,4669.96
16-Sep-2024 11:00:00,23.706,0.2,22.93,4671.34
16-Sep-2024 11:05:00,23.99,0.206,23.89,4672.77
16-Sep-2024 11:10:00,23.382,0.196,22.05,4674.1
16-Sep-2024 11:15:00,23.212,0.192,21.46,4675.38
16-Sep-2024 11:20:00,23.588,0.21,23.92,4676.82
16-Sep-2024 11:25:00,23.134,0.196,21.79,4678.13
16-Sep-2024 11:30:00,23.602,0.198,22.52,4679.48
16-Sep-2024 11:35:00,23.666,0.19,21.64,4680.78
16-Sep-2024 11:40:00,23.394,0.198,22.33,4682.12
16-Sep-2024 11:45:00,23.484,0.19,21.45,4683.4
16-Sep-2024 11:50:00,23.186,0.186,20.67,4684.64
16-Sep-2024 11:55:00,23.264,0.188,21.1,4685.91
16-Sep-2024 12:00:00,23.628,0.198,22.67,4687.27
16-Sep-2024 12:05:00,23.562,0.194,22.09,4688.6
16-Sep-2024 12:10:00,23.55,0.186,21.03,4689.86
16-Sep-2024 12:15:00,23.356,0.19,21.45,4691.14
16-Sep-2024 12:20:00,23.614,0.19,21.74,4692.45
16-Sep-2024 12:25:00,23.316,0.188,21.07,4693.71
16-Sep-2024 12:30:00,23.148,0.176,19.5,4694.88
16-Sep-2024 12:35:00,23.342,0.186,20.92,4696.14
16-Sep-2024 12:40:00,23.356,0.188,21.23,4697.41
16-Sep-2024 12:45:00,22.954,0.178,19.66,4698.59
16-Sep-2024 12:50:00,22.798,0.188,20.4,4699.82
16-Sep-2024 12:55:00,23.134,0.184,20.5,4701.05
16-Sep-2024 13:00:00,23.018,0.186,20.46,4702.27
16-Sep-2024 13:05:00,22.616,0.202,21.7,4703.58
16-Sep-2024 13:10:00,23.044,0.194,21.53,4704.87
16-Sep-2024 13:15:00,23.2,0.192,21.49,4706.16
16-Sep-2024 13:20:00,23.278,0.19,21.27,4707.43
16-Sep-2024 13:25:00,23.056,0.18,19.95,4708.63
16-Sep-2024 13:30:00,22.978,0.184,20.17,4709.84
16-Sep-2024 13:35:00,23.174,0.174,19.46,4711.01
16-Sep-2024 13:40:00,23.044,0.188,20.73,4712.25
16-Sep-2024 13:45:00,23.472,0.202,22.95,4713.63
16-Sep-2024 13:50:00,23.2,0.174,19.44,4714.8
16-Sep-2024 13:55:00,22.888,0.174,19.06,4715.94
16-Sep-2024 14:00:00,22.746,0.168,18.23,4717.03
16-Sep-2024 14:05:00,23.304,0.18,20.23,4718.25
16-Sep-2024 14:10:00,23.174,0.18,20.01,4719.45
16-Sep-2024 14:15:00,22.758,0.174,18.98,4720.59
16-Sep-2024 14:20:00,22.928,0.188,20.55,4721.82
16-Sep-2024 14:25:00,22.784,0.186,20.17,4723.03
16-Sep-2024 14:30:00,22.914,0.176,19.37,4724.19
16-Sep-2024 14:35:00,23.186,0.19,21.08,4725.46
